index	name	offset	end_offset	xyz_offset	x	y	z	xyz_raw_hex	f32_3	f32_4	f32_5	u16_0	u16_1	u16_2	u16_3	u16_4	u16_5	u16_6	version2_byte	set_names	template_ids	extra_triple_count	extra_triples_xyz
44	Mob_Set_53/54 01	0x00002A7E	0x00002E99	0x00002AA2	-5041.68359375	-5876.31494140625	85.99939727783203	788d9dc585a2b7c5b1ffab42	0.0	500.0	800.0	0	1	0	1	1	678	8	0	Mob_Set_53|Mob_Set_54	53|54	77	-5795.99169921875,-5893.3564453125,86.0;-7535.83447265625,-4972.3876953125,85.9994125366211;-8377.1435546875,-2873.56005859375,85.9994125366211;-8241.9267578125,-831.2673950195312,85.9994125366211;-8506.7861328125,795.5860595703125,86.0;-8016.423828125,3582.906494140625,85.99882507324219;-3940.4873046875,5038.0009765625,85.99882507324219;-2054.658447265625,2600.621337890625,86.00117492675781;-1350.699951171875,-1741.7532958984375,86.0;-1798.678466796875,-3508.979248046875,85.99882507324219;-1314.4827880859375,-4808.60546875,86.0;363.9295654296875,-5347.5068359375,86.0;2428.15966796875,-5584.65380859375,85.99882507324219;3933.333740234375,-5281.279296875,85.99882507324219;4865.57568359375,-3064.166748046875,85.99882507324219;3636.465576171875,-2569.49365234375,86.00117492675781;1543.86572265625,-2248.55615234375,85.99882507324219;442.63525390625,-2369.09375,85.99882507324219;-1215.9862060546875,-2734.985107421875,86.0;-2996.724365234375,-3317.317138671875,86.0;-4418.89306640625,-3534.0830078125,85.99882507324219;-5749.00830078125,-1886.359619140625,86.0;-5860.25830078125,-115.38565063476562,86.00468444824219;-4438.82958984375,1196.0985107421875,86.00468444824219;-2687.85107421875,2088.5576171875,85.99882507324219;-580.7535400390625,896.9554443359375,85.99882507324219;84.4810791015625,-425.28106689453125,85.99882507324219;394.13104248046875,-1137.764892578125,85.99882507324219;2032.9189453125,-1298.0113525390625,86.0;3644.0859375,-1584.132568359375,85.99882507324219;3426.525390625,-2525.6201171875,86.0023422241211;3205.515380859375,-2798.806884765625,86.0;2549.884033203125,-3001.08642578125,86.0;2110.0087890625,-3012.15673828125,85.99882507324219;692.5324096679688,-2907.770263671875,86.0;-63.5230712890625,-2177.61669921875,86.0;-521.1456298828125,-1484.35400390625,85.99882507324219;-454.4483642578125,204.28321838378906,86.0;32.6104736328125,2166.84814453125,86.0;1425.971923828125,3238.57421875,85.9976577758789;4027.357421875,3748.816162109375,85.99882507324219;5773.6689453125,2426.317626953125,86.0;5928.99560546875,822.68701171875,86.0;5632.3203125,-552.5200805664062,86.0;4978.9921875,-2006.4306640625,85.99882507324219;4014.736328125,-3720.938720703125,85.99882507324219;4629.89697265625,-4611.39892578125,86.0;6187.71826171875,-4755.3896484375,86.0;7746.91650390625,-2805.426513671875,86.0;7191.65087890625,-772.8248291015625,86.0;6459.77783203125,1625.6162109375,86.00117492675781;5379.201171875,2749.949951171875,86.00117492675781;3732.409912109375,4006.6220703125,85.9976577758789;2991.28125,4844.97900390625,86.0;1320.96630859375,5445.5556640625,86.0;-1995.12548828125,5508.142578125,86.00117492675781;-5473.306640625,5344.2529296875,85.9976577758789;-8068.8896484375,4692.3017578125,85.99882507324219;-8453.6689453125,2340.908935546875,86.00117492675781;-8103.515625,-1338.23876953125,86.0023422241211;-7206.82421875,-3491.7451171875,86.0;-5756.95166015625,-4431.775390625,85.99882507324219;-4265.73486328125,-4768.6435546875,86.0;-2348.63818359375,-5060.03125,86.0;846.6213989257812,-4784.49658203125,86.00117492675781;2365.25048828125,-4469.7509765625,86.0;6126.76171875,-3691.11181640625,86.00117492675781;7116.54248046875,-1060.8673095703125,85.9976577758789;7183.81201171875,2564.90869140625,86.0;6792.88037109375,5371.15234375,86.00117492675781;3932.48974609375,5922.37548828125,86.00117492675781;545.3663330078125,5897.67724609375,86.00117492675781;-1638.2314453125,3239.407470703125,86.0;-814.15283203125,1715.3282470703125,85.99882507324219;-892.212646484375,-1234.648681640625,86.0;-590.677734375,-3841.2578125,86.00117492675781;-3809.037109375,-6375.74658203125,86.0
45	Mob_Set_53/54 02	0x00002E99	0x000031B8	0x00002EBD	2825.9296875	-5705.52587890625	86.0	e09e3045354cb2c50000ac42	0.0	500.0	800.0	0	1	0	1	1	215	9	0	Mob_Set_53|Mob_Set_54	53|54	56	3691.185546875,-5903.45068359375,86.00117492675781;7534.87353515625,-6287.54150390625,86.0;6919.9501953125,-3229.319091796875,86.0023422241211;5307.7177734375,-2135.4130859375,86.0;1382.7449951171875,-3025.519775390625,86.0023422241211;128.79489135742188,-5619.1796875,85.9976577758789;-2680.70458984375,-5616.5205078125,86.00117492675781;-2961.450927734375,-4003.0947265625,86.0;-981.4700927734375,-1675.189453125,85.99882507324219;295.3722839355469,71.47648620605469,86.0;-2106.10498046875,2901.403564453125,86.00117492675781;-3574.978515625,3630.590576171875,85.99531555175781;-4650.8662109375,3002.33447265625,86.00468444824219;-4258.20654296875,2091.36376953125,86.0;-3551.4189453125,1792.9420166015625,86.00468444824219;-3056.667236328125,1431.69482421875,86.00468444824219;-2249.575927734375,1203.361328125,86.00117492675781;-35.8641357421875,-602.032470703125,86.0;2201.734375,-1756.82080078125,86.0;5855.9384765625,-736.2114868164062,86.0;6395.6533203125,1014.8186645507812,86.0;7317.51123046875,3899.1357421875,86.00117492675781;7028.80322265625,5281.26953125,85.99882507324219;4778.015625,5739.60546875,85.99882507324219;1535.5078125,5575.83203125,86.0023422241211;-1325.274658203125,5124.7470703125,86.0;-2799.377197265625,3884.26904296875,86.0023422241211;-4548.77490234375,1172.5390625,86.00468444824219;-5836.69970703125,-154.6513671875,86.00468444824219;-6950.77294921875,-1691.4134521484375,86.00117492675781;-7556.61083984375,-3972.162109375,86.00117492675781;-6689.375,-5184.6455078125,86.00117492675781;-5926.3896484375,-6082.0576171875,86.0;-4202.15869140625,-6339.2236328125,86.00117492675781;-1796.91064453125,-6176.15966796875,85.99882507324219;-754.3154296875,-3648.509765625,86.0;-1132.6500244140625,50.69313049316406,86.00117492675781;-911.74365234375,3848.642822265625,86.0;2669.90869140625,6236.849609375,86.00117492675781;5091.98583984375,5508.7060546875,86.0;6007.9775390625,2637.318603515625,86.0;6057.52880859375,-1193.1822509765625,86.0023422241211;5398.033203125,-2941.159912109375,86.0;3979.931884765625,-4337.72607421875,86.0023422241211;1475.371826171875,-5441.39794921875,86.00117492675781;755.0250244140625,-6078.23193359375,86.0;-801.8546142578125,-6243.31494140625,86.0023422241211;-4725.86962890625,-5443.22265625,86.0;-7212.62841796875,-5243.2783203125,86.0;-9332.8408203125,-1582.1319580078125,86.0;-8412.548828125,1392.428466796875,86.0;-7524.18310546875,5587.63720703125,86.00117492675781;-4004.41552734375,5521.20361328125,86.00117492675781;-1495.606201171875,5761.29833984375,86.0;298.02435302734375,3108.02001953125,86.00117492675781;333.603515625,23.020370483398438,85.99882507324219
46	Mob_Set_53/54 03	0x000031B8	0x000033F3	0x000031DC	-1250.78125	1583.89111328125	86.0	00599cc484fcc5440000ac42	0.0	500.0	800.0	0	1	0	1	1	468	10	0	Mob_Set_53|Mob_Set_54	53|54	37	-1459.7462158203125,-413.4844970703125,86.0;-2303.756591796875,-1585.4141845703125,86.0023422241211;-190.96337890625,-1754.677978515625,86.0;883.1238403320312,-938.265380859375,86.0023422241211;-219.6358642578125,1549.9014892578125,86.00117492675781;-2735.751953125,761.2095336914062,85.99882507324219;-2129.98974609375,-413.8067626953125,86.00468444824219;-2365.5859375,-1395.4566650390625,86.00468444824219;-3307.969482421875,-2706.940673828125,86.0;-4323.61572265625,-4014.60546875,86.00117492675781;-2460.579833984375,-3558.87548828125,86.0;-90.05364990234375,-3274.198486328125,85.99882507324219;2959.07666015625,-2570.018798828125,86.00117492675781;4231.6767578125,-910.9573974609375,86.00117492675781;3640.58837890625,3646.075439453125,86.0;938.90771484375,4498.21142578125,86.0;-4572.3349609375,3253.636962890625,86.00468444824219;-8679.5576171875,3057.30712890625,86.00468444824219;-8726.6767578125,198.74307250976562,86.00468444824219;-8335.212890625,-1686.66796875,86.00117492675781;-7696.1806640625,-3574.707763671875,86.0;-6478.83642578125,-4700.107421875,85.99882507324219;-4075.71435546875,-5147.89599609375,86.0;-1592.626220703125,-4739.044921875,86.00117492675781;1190.443359375,-4081.4599609375,86.00117492675781;3657.794677734375,-2988.583984375,85.99882507324219;4932.62353515625,-1127.16796875,86.0;5435.08154296875,3067.51416015625,86.0;2632.657958984375,4956.7265625,86.0;365.2260437011719,1747.461181640625,86.0;-775.5172119140625,-403.17974853515625,86.00117492675781;-1229.2388916015625,-2735.40380859375,86.0;454.6639099121094,-4067.572265625,86.0;2424.296875,-4030.04052734375,86.0;875.0242919921875,-1903.19287109375,86.0;-1816.529296875,400.48150634765625,86.0023422241211;-1523.7919921875,1678.5213623046875,86.0
47	Mob_Set_53/54 04	0x000033F3	0x000036FA	0x00003417	6464.142578125	1437.324951171875	86.0	2401ca4566aab3440000ac42	0.0	500.0	800.0	0	1	0	1	1	948	23	0	Mob_Set_53|Mob_Set_54	53|54	54	5984.76806640625,-875.8487548828125,86.0;5577.28271484375,-3144.476806640625,86.00117492675781;3013.39306640625,-4538.599609375,86.0;402.4000244140625,-4988.73828125,86.00117492675781;-1057.2603759765625,-5187.59228515625,86.0;-3326.757080078125,-5435.763671875,86.0;-5329.9482421875,-5193.126953125,86.0;-7415.86181640625,-4141.01513671875,86.00117492675781;-8844.474609375,-303.8618469238281,86.00468444824219;-8805.2080078125,2633.234375,86.0;-5043.5263671875,3952.571044921875,86.00468444824219;-1568.759765625,1836.48486328125,86.0;-1016.837646484375,-1952.5361328125,86.0;-68.089599609375,-3926.732421875,85.99882507324219;2420.78076171875,-4743.4541015625,85.99882507324219;4731.841796875,-4625.32958984375,86.00117492675781;6858.50537109375,-3561.21826171875,86.0;7414.826171875,-1241.14599609375,86.0;6845.43212890625,3411.916748046875,86.00117492675781;4603.759765625,4950.5810546875,85.99882507324219;1260.7099609375,4674.65966796875,86.0023422241211;-588.1270751953125,2432.845703125,86.0;-677.1297607421875,-76.67901611328125,86.0023422241211;851.208740234375,-2008.990234375,85.99882507324219;2924.524658203125,-1877.802001953125,86.0;4658.81201171875,109.0234375,86.00117492675781;4932.607421875,2602.39013671875,86.0;2139.19677734375,3791.055419921875,86.0023422241211;-1350.2713623046875,3827.693115234375,86.00117492675781;-3480.740234375,1863.620361328125,86.00468444824219;-4792.22412109375,756.3198852539062,86.00468444824219;-6347.15771484375,-696.521728515625,86.0;-8797.8603515625,-2389.10791015625,86.0;-7098.60595703125,-4829.6044921875,86.00117492675781;-6340.79345703125,-5697.521484375,86.0;-2400.793212890625,-4970.8828125,86.0023422241211;-2134.73291015625,-3294.2373046875,86.00117492675781;-1353.7919921875,-873.4613037109375,85.99882507324219;-1237.9910888671875,3622.202880859375,86.00117492675781;-1828.0361328125,5290.72900390625,86.0;-6196.92822265625,4392.1064453125,86.00117492675781;-3967.63916015625,1596.6116943359375,86.0;-6466.87890625,-889.5743408203125,86.0;-5178.6669921875,-2334.1259765625,86.0023422241211;-3751.111328125,-4154.98291015625,86.0;-432.05523681640625,-5112.71533203125,86.00117492675781;486.6175842285156,-5826.38427734375,86.0;1693.9488525390625,-3694.718994140625,86.0;1275.521728515625,-1478.890380859375,85.99882507324219;-215.18756103515625,443.28564453125,86.0;2074.92529296875,5779.7646484375,85.99971008300781;4434.7626953125,4523.28271484375,86.0;4676.87841796875,895.7705078125,86.0023422241211;4515.5791015625,-2056.957763671875,86.0
48	Mob_Set_53/54 05	0x000036FA	0x000039E9	0x0000371E	-6839.71875	3727.962158203125	86.0	c0bdd5c565ff68450000ac42	0.0	500.0	800.0	0	1	0	1	1	342	24	0	Mob_Set_53|Mob_Set_54	53|54	52	-5613.1298828125,2714.18896484375,86.0;-3353.91748046875,2689.320556640625,85.9976577758789;-1842.51708984375,1637.4727783203125,85.99882507324219;-825.806640625,-155.69522094726562,85.99882507324219;-590.426025390625,-2286.496826171875,86.0;2334.75830078125,-3126.302490234375,86.0;5421.1015625,-1983.008056640625,86.0;7081.4287109375,1515.2705078125,85.99882507324219;5618.24658203125,4008.6181640625,86.0;3721.279052734375,3281.424560546875,85.99882507324219;1662.9930419921875,3277.879638671875,86.0;-309.39007568359375,2205.226318359375,86.00117492675781;-103.85943603515625,77.33476257324219,86.0;658.7962646484375,-2184.38427734375,86.0;-343.483642578125,-3883.968994140625,86.0;-2657.8486328125,-4558.693359375,85.99882507324219;-6264.6748046875,-4882.21875,85.99882507324219;-7986.8369140625,-2994.343505859375,86.0;-7375.92578125,-1434.7218017578125,86.00468444824219;-5637.05615234375,-1583.64794921875,86.0;-4337.83251953125,-2924.03759765625,86.0;-3090.156005859375,-3625.130859375,86.0;-2308.451416015625,-2074.0341796875,85.99882507324219;-1493.213134765625,247.67764282226562,86.0;-8.46728515625,4207.154296875,86.00117492675781;2765.763427734375,4987.68994140625,85.99882507324219;5639.39794921875,5301.349609375,86.0;7306.66064453125,3612.459716796875,85.99882507324219;6719.669921875,-85.78057861328125,86.0;6170.54150390625,-3513.1328125,85.99882507324219;4540.7587890625,-5593.3955078125,86.0;293.40203857421875,-6010.43359375,86.0;-2725.254150390625,-5854.91943359375,85.99882507324219;-6789.42578125,-5932.466796875,86.0;-8637.5654296875,-2728.246826171875,86.00117492675781;-9056.5107421875,18.11932373046875,86.00468444824219;-8710.9697265625,2271.98681640625,86.0;-7478.017578125,3709.12255859375,86.00468444824219;-5544.28564453125,5279.88037109375,85.99882507324219;-3290.485595703125,5025.84228515625,86.0;411.9881591796875,6400.14990234375,85.99882507324219;2290.86962890625,5926.84619140625,85.99882507324219;4446.1767578125,5932.9970703125,85.99882507324219;6599.291015625,4746.72119140625,86.0;7676.1279296875,1580.72509765625,86.0;6301.30859375,-2285.2080078125,86.00117492675781;4326.17822265625,-4735.4775390625,85.99882507324219;1339.796142578125,-3832.505615234375,86.0;276.9031982421875,-1203.17431640625,86.0;-2471.832763671875,2427.9794921875,86.0;-4713.6923828125,3489.232177734375,86.00468444824219;-6409.98291015625,3669.856201171875,86.00468444824219
49	Mob_Set_53/54 06	0x000039E9	0x00003C90	0x00003A0D	5673.39453125	-3044.771240234375	85.9988021850586	284bb145574c3ec563ffab42	0.0	500.0	800.0	0	1	0	1	1	154	25	0	Mob_Set_53|Mob_Set_54	53|54	46	3162.125732421875,-2576.130126953125,86.0;1415.647216796875,-1256.6942138671875,85.99882507324219;-219.2763671875,798.4876708984375,86.00117492675781;1940.296142578125,3485.408203125,86.0;5883.6005859375,4981.91845703125,86.0;2255.6982421875,5748.88818359375,85.9976577758789;-657.626708984375,5810.57763671875,86.0;-4202.93798828125,5409.693359375,86.0;-7698.556640625,5681.630859375,85.99882507324219;-8530.3466796875,2821.71044921875,86.0;-8327.2392578125,-651.1376342773438,86.0;-7998.20703125,-3482.3056640625,86.0;-7598.86669921875,-4653.9228515625,86.0;-6070.02685546875,-5191.33984375,86.0;-6533.072265625,-6473.4609375,85.99882507324219;-4417.369140625,-6526.07958984375,85.99882507324219;-1974.114990234375,-6596.8603515625,85.99882507324219;234.67791748046875,-6708.55419921875,86.0;1973.0760498046875,-6135.10888671875,85.99882507324219;3796.11279296875,-5756.9189453125,85.99882507324219;5120.54443359375,-6350.04345703125,86.00117492675781;6691.716796875,-6352.3974609375,85.99882507324219;7107.97412109375,-4616.0009765625,85.99882507324219;6269.3115234375,-4182.1455078125,86.0;4139.5361328125,-4397.896484375,85.99882507324219;3355.615478515625,-2540.296875,86.00117492675781;5410.93896484375,-1177.427490234375,86.0;6832.56103515625,-1151.7994384765625,86.0;7145.05224609375,-2313.817138671875,85.99882507324219;7259.06396484375,670.3319091796875,86.0;7050.99072265625,3062.108154296875,86.0;5063.6982421875,3744.29736328125,85.99882507324219;2262.26220703125,3455.4189453125,85.99882507324219;-1479.483154296875,3260.181884765625,85.99882507324219;-3826.28125,3010.188232421875,86.00468444824219;-3896.9599609375,2091.36376953125,86.00468444824219;-3039.549072265625,1674.6494140625,86.0;-612.783935546875,1103.5732421875,86.0;-196.4434814453125,-1643.5369873046875,86.0;-319.631591796875,-4348.81103515625,86.0;-2922.073486328125,-4951.6162109375,85.9976577758789;-3589.1630859375,-5845.4091796875,85.99882507324219;-660.008056640625,-6091.001953125,86.0;1726.3299560546875,-5452.1162109375,86.0;3762.346923828125,-3981.4619140625,86.0;4882.83349609375,-3516.894287109375,86.0
50	Mob_Set_55 01	0x00003C90	0x00003CF1	0x00003CAE	-6331.75537109375	1310.9356689453125	86.00468444824219	0bdec5c5f1dda3446602ac42	0.0	500.0	800.0	0	1	1	1	1	10	26	0	Mob_Set_55	55	0	
51	Mob_Set_56 01	0x00003CF1	0x00003D52	0x00003D0F	-6141.376953125	1124.2457275390625	85.99971008300781	04ebbfc5dd878c44daffab42	0.0	500.0	800.0	0	1	1	1	1	10	27	0	Mob_Set_56	56	0	
52	Mob_Set_57 01	0x00003D52	0x00003DB3	0x00003D70	-7066.48486328125	809.62158203125	86.0	e1d3dcc5c8674a440000ac42	0.0	500.0	800.0	0	1	1	1	1	10	28	0	Mob_Set_57	57	0	
53	Mob_Set_58 01	0x00003DB3	0x00003E14	0x00003DD1	-6888.77001953125	615.992431640625	86.0	2946d7c584ff19440000ac42	0.0	500.0	800.0	0	1	1	1	1	10	31	0	Mob_Set_58	58	0	
54	Mob_Set_56 02	0x00003E14	0x00003E75	0x00003E32	-6504.16357421875	1491.30224609375	86.0023422241211	4f41cbc5ac69ba443301ac42	0.0	500.0	800.0	0	1	1	1	1	10	39	0	Mob_Set_56	56	0	
55	Mob_Set_56 03	0x00003E75	0x00003ED6	0x00003E93	-6687.1826171875	1682.2791748046875	86.0023422241211	76f9d0c5ef48d2443301ac42	0.0	500.0	800.0	0	1	1	1	1	10	40	0	Mob_Set_56	56	0	
56	Mob_Set_56 04	0x00003ED6	0x00003F37	0x00003EF4	-5931.23486328125	934.2880249023438	86.0023422241211	e159b9c56f9269443301ac42	0.0	500.0	800.0	0	1	1	1	1	10	42	0	Mob_Set_56	56	0	
57	Mob_Set_56 05	0x00003F37	0x00003F98	0x00003F55	-5846.35595703125	1273.80126953125	86.0023422241211	d9b2b6c5a4399f443301ac42	0.0	500.0	800.0	0	1	1	1	1	10	48	0	Mob_Set_56	56	0	
58	Mob_Set_56 06	0x00003F98	0x00003FF9	0x00003FB6	-6045.28857421875	1531.08935546875	86.0023422241211	4feabcc5dc62bf443301ac42	0.0	500.0	800.0	0	1	1	1	1	10	58	0	Mob_Set_56	56	0	
59	Mob_Set_56 07	0x00003FF9	0x0000405A	0x00004017	-6323.796875	1711.4559326171875	86.0023422241211	609ec5c597eed5443301ac42	0.0	500.0	800.0	0	1	1	1	1	10	59	0	Mob_Set_56	56	0	
60	Mob_Set_58 02	0x0000405A	0x000040BB	0x00004078	-6705.75048828125	382.57684326171875	86.0	018ed1c5d649bf430000ac42	0.0	500.0	800.0	0	1	1	1	1	10	61	0	Mob_Set_58	58	0	
61	Mob_Set_58 03	0x000040BB	0x0000411C	0x000040D9	-7294.59521484375	992.6412353515625	86.0	c3f4e3c50a2978440000ac42	0.0	500.0	800.0	0	1	1	1	1	10	62	0	Mob_Set_58	58	0	
62	Mob_Set_58 04	0x0000411C	0x0000417D	0x0000413A	-7490.87744140625	1199.5328369140625	86.0	0517eac50df195440000ac42	0.0	500.0	800.0	0	1	1	1	1	10	63	0	Mob_Set_58	58	0	
63	Mob_Set_58 05	0x0000417D	0x000041DE	0x0000419B	-7596.974609375	923.6775512695312	86.0	cc67edc55deb66440000ac42	0.0	500.0	800.0	0	1	1	1	1	10	64	0	Mob_Set_58	58	0	
64	Mob_Set_58 06	0x000041DE	0x0000423F	0x000041FC	-7395.38818359375	642.5172119140625	86.0	1b1be7c51aa120440000ac42	0.0	500.0	800.0	0	1	1	1	1	10	65	0	Mob_Set_58	58	0	
65	Mob_Set_58 07	0x0000423F	0x000042A0	0x0000425D	-7177.88720703125	409.10137939453125	86.0	194fe0c5fa8ccc430000ac42	0.0	500.0	800.0	0	1	1	1	1	10	66	0	Mob_Set_58	58	0	
