index	name	offset	end_offset	xyz_offset	x	y	z	xyz_raw_hex	f32_3	f32_4	f32_5	u16_0	u16_1	u16_2	u16_3	u16_4	u16_5	u16_6	version2_byte	set_names	template_ids	extra_triple_count	extra_triples_xyz
47	MobSet_50 01(LV95)	0x00002A95	0x00002AFE	0x00002ABD	-5653.287109375	-3490.333984375	109.30709838867188	4caab0c558255ac53c9dda42	0.0	1000.0	2500.0	2	1	0	1	1	10	57	1	MobSet_50	50	0	
48	MobSet_51 01(LV95)	0x00002AFE	0x00002B67	0x00002B26	-4830.38134765625	4966.1337890625	109.30829620361328	0df396c512319b45d99dda42	0.0	1000.0	2500.0	2	1	0	1	1	10	58	1	MobSet_51	51	0	
49	MobSet_52 01(LV95)	0x00002B67	0x00002BD0	0x00002B8F	1525.5517578125	4694.65380859375	109.30829620361328	a8b1be443bb59245d99dda42	0.0	1000.0	2500.0	2	1	0	1	1	10	59	1	MobSet_52	52	0	
50	MobSet_53 01(LV95)	0x00002BD0	0x00002C39	0x00002BF8	515.747314453125	-1136.06103515625	109.30889892578125	d4ef0044f4018ec4289eda42	0.0	1000.0	2500.0	2	1	0	1	1	10	60	1	MobSet_53	53	0	
51	MobSet_54 01(LV95)	0x00002C39	0x00002CA2	0x00002C61	4935.57666015625	2550.27734375	109.3104019165039	9d3c9a4570641f45ed9eda42	0.0	1000.0	2500.0	2	1	0	1	1	10	61	1	MobSet_54	54	0	
52	MobSet_32 01	0x00002CA2	0x00002CFF	0x00002CBE	5204.939453125	-7336.494140625	109.3051986694336	84a7a245f443e5c5439cda42	0.0	500.0	800.0	0	1	1	1	1	10	63	1	MobSet_32	32	0	
53	MobSet_56 01	0x00002CFF	0x0000320C	0x00002D1B	6129.33740234375	-6323.65869140625	66.78299713134766	b38abf45459dc5c5e5908542	0.0	500.0	800.0	0	1	1	1	1	10	1	0	MobSet_56	56	100	5780.12939453125,-5141.4892578125,66.78299713134766;5132.41845703125,-4353.6865234375,66.78299713134766;4262.15771484375,-3556.93408203125,66.78397369384766;4151.72802734375,-2542.52197265625,66.78397369384766;4031.69677734375,-1439.9002685546875,66.78299713134766;3386.31494140625,259.9439697265625,66.78397369384766;1945.93017578125,1968.6268310546875,66.78299713134766;582.38818359375,3536.84521484375,66.78397369384766;-1525.562255859375,2896.74365234375,66.78299713134766;-2383.823486328125,2604.9306640625,66.78299713134766;-2924.781494140625,1759.7593994140625,66.78299713134766;-2775.4609375,205.2728271484375,66.78299713134766;-2622.002197265625,-1021.5966796875,66.78202056884766;-2405.099609375,-2278.027099609375,66.78299713134766;-1111.733154296875,-1785.126220703125,66.78202056884766;329.87109375,-537.7493896484375,66.78299713134766;1810.07958984375,-381.474853515625,66.78397369384766;2538.7294921875,-1216.152099609375,66.78202056884766;3422.64501953125,-2386.161376953125,66.78299713134766;3976.14697265625,-4435.70751953125,66.78397369384766;4216.78466796875,-5918.29638671875,66.78397369384766;2975.70654296875,-6850.65478515625,66.78397369384766;1827.0146484375,-7187.40380859375,66.78397369384766;146.4912109375,-7079.44580078125,66.78299713134766;-551.013671875,-6935.95166015625,66.78299713134766;-1566.251953125,-6282.013671875,66.78299713134766;-1876.771728515625,-5541.24169921875,66.78299713134766;-2044.547119140625,-4659.087890625,66.78299713134766;-2006.251953125,-2822.222900390625,66.78299713134766;-2176.17822265625,-1357.81884765625,66.78202056884766;-2292.0927734375,-196.46337890625,66.78299713134766;-2602.2822265625,1028.8404541015625,66.78299713134766;-2420.78515625,2746.19384765625,66.78299713134766;-1621.334716796875,4109.27880859375,66.78299713134766;259.13671875,4966.486328125,66.78397369384766;1907.51025390625,5073.9169921875,66.78299713134766;3624.70849609375,4003.29443359375,66.78397369384766;4067.56201171875,3235.111328125,66.78299713134766;4334.55908203125,2172.65673828125,66.78299713134766;4970.53076171875,616.0665283203125,66.78299713134766;5539.48291015625,-361.0863037109375,66.78299713134766;7136.71630859375,-458.1439208984375,66.78397369384766;7761.64013671875,-1151.337646484375,66.78299713134766;8129.75439453125,-2713.666015625,66.78299713134766;7641.45166015625,-4102.58349609375,66.78299713134766;6979.15771484375,-4789.388671875,66.78299713134766;5692.68896484375,-5181.3203125,66.78299713134766;4805.83349609375,-5306.98681640625,66.78397369384766;4294.44970703125,-5898.431640625,66.78299713134766;3942.27001953125,-6983.53173828125,66.78299713134766;3211.83935546875,-7562.70068359375,66.78299713134766;2198.4833984375,-7705.12353515625,66.78299713134766;938.0224609375,-7682.392578125,66.78299713134766;-432.3046875,-7587.48046875,66.78299713134766;-1264.2236328125,-7281.669921875,66.78397369384766;-1496.4306640625,-7020.7373046875,66.78104400634766;-1693.21337890625,-5794.3837890625,66.78397369384766;-1624.886962890625,-4861.390625,66.78202056884766;-1415.435546875,-3868.88818359375,66.78202056884766;-1170.40673828125,-3190.797119140625,66.78299713134766;12.84033203125,-2709.157958984375,66.78397369384766;1727.95263671875,-2495.626953125,66.78202056884766;3324.09130859375,-2703.60693359375,66.78397369384766;4272.68701171875,-3277.3369140625,66.78299713134766;4493.56591796875,-4739.22509765625,66.78202056884766;3664.12841796875,-5827.21484375,66.78299713134766;2907.6318359375,-6385.80322265625,66.78299713134766;1480.21484375,-6527.48486328125,66.78299713134766;-33.27197265625,-6018.6201171875,66.78299713134766;-483.5263671875,-5560.69287109375,66.78299713134766;-977.5439453125,-4534.57421875,66.78299713134766;-1455.376708984375,-2987.288330078125,66.78202056884766;-1625.56787109375,-1835.9443359375,66.78299713134766;-2045.469482421875,-701.487548828125,66.78202056884766;-2552.157470703125,3.8648681640625,66.78397369384766;-4534.57861328125,2399.173583984375,66.78348541259766;-5896.18505859375,2668.511474609375,66.78299713134766;-6289.48779296875,2206.764404296875,66.78299713134766;-6299.5419921875,1103.352783203125,66.78299713134766;-6148.98046875,-279.71923828125,66.78299713134766;-6040.33251953125,-1572.660400390625,66.78299713134766;-5934.6884765625,-2763.237060546875,66.78348541259766;-5622.71728515625,-4743.14404296875,66.78299713134766;-5449.0517578125,-5814.9609375,66.78348541259766;-4711.251953125,-6567.60546875,66.78348541259766;-3048.2607421875,-7138.2412109375,66.78250885009766;-65.75537109375,-7612.8935546875,66.78250885009766;777.6796875,-7055.126953125,66.78299713134766;1497.7158203125,-6140.8251953125,66.78299713134766;223.5263671875,-4663.240234375,66.78348541259766;-1652.15966796875,-3978.49267578125,66.78299713134766;-2353.568359375,-2453.07275390625,66.78299713134766;-2222.0302734375,-1502.8131103515625,66.78348541259766;-644.2333984375,-578.79541015625,66.78299713134766;1509.216796875,-34.323486328125,66.78299713134766;2916.78564453125,248.9085693359375,66.78397369384766;4807.93212890625,-274.20330810546875,66.78397369384766;5231.72705078125,-1796.933837890625,66.78299713134766;5385.29736328125,-2989.494140625,66.78202056884766;5757.27490234375,-4200.111328125,66.78299713134766
54	MobSet_56 02	0x0000320C	0x0000373D	0x00003228	-1396.6474609375	3344.08740234375	66.78299713134766	b894aec466015145e5908542	0.0	500.0	800.0	0	1	1	1	1	10	2	0	MobSet_56	56	103	-1942.51904296875,4051.451904296875,66.78299713134766;-2444.070556640625,4441.0771484375,66.78299713134766;-3491.86376953125,4670.39697265625,66.78397369384766;-5144.27587890625,4439.10302734375,66.78299713134766;-5808.80810546875,3650.11767578125,66.78202056884766;-5851.1357421875,1834.164306640625,66.78299713134766;-5829.810546875,559.36181640625,66.78299713134766;-5858.9951171875,-762.4967041015625,66.78299713134766;-4716.833984375,-1773.669677734375,66.78299713134766;-4310.50634765625,-3827.990234375,66.78299713134766;-4301.39208984375,-4994.63134765625,66.78299713134766;-4201.5693359375,-6084.8203125,66.78299713134766;-3541.13232421875,-6972.603515625,66.78299713134766;-2494.75634765625,-7206.5595703125,66.78202056884766;-1219.13232421875,-7181.775390625,66.78299713134766;-47.19140625,-6963.8408203125,66.78202056884766;599.80078125,-4392.5341796875,66.78299713134766;833.373046875,-2686.890625,66.78299713134766;1357.9599609375,-1241.814697265625,66.78299713134766;3392.609375,585.32421875,66.78299713134766;5649.404296875,1682.0009765625,66.78299713134766;6906.173828125,1661.37841796875,66.78397369384766;7322.0986328125,137.95361328125,66.78299713134766;7604.822265625,-1128.739013671875,66.78202056884766;7462.8466796875,-3452.256103515625,66.78299713134766;6572.4091796875,-4995.60009765625,66.78397369384766;4990.962890625,-6093.1328125,66.78202056884766;3079.5791015625,-6580.314453125,66.78202056884766;1067.947265625,-6785.265625,66.78299713134766;-92.337890625,-6375.330078125,66.78202056884766;-1100.12255859375,-5606.0751953125,66.78299713134766;-1712.3994140625,-4792.33447265625,66.78397369384766;-2237.55859375,-4106.6689453125,66.78202056884766;-2722.3056640625,-3747.618896484375,66.78299713134766;-4344.119140625,-3279.458984375,66.78299713134766;-5438.630859375,-3448.693359375,66.78202056884766;-5809.99609375,-4100.10009765625,66.78299713134766;-5857.9501953125,-5091.7080078125,66.78299713134766;-5599.15673828125,-6421.548828125,66.78299713134766;-4451.419921875,-7790.45703125,66.78299713134766;-3847.8076171875,-7838.619140625,66.78299713134766;-3214.51318359375,-6751.12890625,66.78299713134766;-2810.36669921875,-5252.7412109375,66.78299713134766;-2909.80859375,-3665.0400390625,66.78397369384766;-2213.3505859375,-1987.37158203125,66.78299713134766;637.20703125,-884.89404296875,66.78299713134766;2921.67578125,-933.18212890625,66.78397369384766;4872.599609375,-381.242431640625,66.78397369384766;5316.349609375,2378.38720703125,66.78299713134766;4834.7587890625,3908.8017578125,66.78299713134766;2816.599609375,4881.9697265625,66.78299713134766;136.4677734375,4305.1376953125,66.78299713134766;-2526.11328125,2380.57958984375,66.78299713134766;-3555.04833984375,1319.73974609375,66.78299713134766;-4415.080078125,-150.8671875,66.78299713134766;-5201.615234375,-1007.361328125,66.78202056884766;-5906.04296875,-1658.703857421875,66.78202056884766;-5955.13525390625,-2477.01513671875,66.78299713134766;-5619.7333984375,-3596.167236328125,66.78299713134766;-4660.3896484375,-4117.81591796875,66.78299713134766;-3449.06689453125,-3962.38134765625,66.78299713134766;-2405.35009765625,-3713.65966796875,66.78202056884766;-783.27392578125,-3110.28369140625,66.78299713134766;1790.775390625,-2263.953857421875,66.78299713134766;4366.07421875,-2470.0546875,66.78299713134766;5480.6396484375,-4292.3369140625,66.78299713134766;5271.15234375,-6240.31884765625,66.78104400634766;3172.953125,-7438.06103515625,66.78299713134766;1261.287109375,-7399.5439453125,66.78299713134766;-53.93359375,-7248.5625,66.78299713134766;-1610.787109375,-6478.728515625,66.78299713134766;-2869.8095703125,-6171.7265625,66.78397369384766;-4071.0751953125,-6250.91455078125,66.78202056884766;-4924.9501953125,-6415.947265625,66.78299713134766;-5446.166015625,-5488.193359375,66.78299713134766;-5814.8896484375,-3862.062255859375,66.78299713134766;-5964.59765625,-1806.98876953125,66.78299713134766;-5718.1943359375,41.6005859375,66.78202056884766;-4711.6591796875,913.98681640625,66.78202056884766;-3262.78076171875,530.21826171875,66.78299713134766;-1694.75634765625,-143.70947265625,66.78299713134766;669.9462890625,-595.44140625,66.78202056884766;3975.25,335.61572265625,66.78299713134766;6511.6904296875,1120.37841796875,66.78299713134766;7600.482421875,-1088.872802734375,66.78299713134766;7789.263671875,-2823.0498046875,66.78202056884766;7231.626953125,-4860.728515625,66.78397369384766;5806.3759765625,-5016.59375,66.78397369384766;4808.6689453125,-4418.568359375,66.78299713134766;4131.9794921875,-3682.6845703125,66.78299713134766;3425.0615234375,-3157.68310546875,66.78299713134766;1785.56640625,-2216.11865234375,66.78397369384766;-81.46875,-2753.18359375,66.78202056884766;-1435.2626953125,-4106.623046875,66.78299713134766;-1886.38037109375,-4693.9228515625,66.78397369384766;-2939.2998046875,-5268.8603515625,66.78299713134766;-4333.30126953125,-5329.4052734375,66.78202056884766;-5152.208984375,-4536.49609375,66.78299713134766;-5288.9462890625,-3280.41552734375,66.78397369384766;-5097.943359375,-540.36669921875,66.78299713134766;-4538.47265625,982.625,66.78299713134766;-3351.001953125,2027.64501953125,66.78299713134766;-1857.46826171875,2957.12158203125,66.78299713134766
55	MobSet_57/58 01	0x0000373D	0x0000395A	0x0000375F	-3182.499755859375	-1313.61083984375	66.78299713134766	ffe746c58c33a4c4e5908542	0.0	500.0	800.0	0	1	0	1	1	300	7	0	MobSet_57|MobSet_58	57|58	35	-3432.1123046875,-772.8097534179688,66.78202056884766;-3883.896484375,340.5723876953125,66.78202056884766;-3065.69287109375,2694.9638671875,66.78250885009766;-1390.0625,3552.095703125,66.78250885009766;1771.68212890625,3970.2255859375,66.78250885009766;2962.63427734375,1760.2066650390625,66.78202056884766;-191.333984375,-495.3924560546875,66.78250885009766;-1913.58203125,-1538.427978515625,66.78299713134766;-1784.263671875,-3523.37646484375,66.78299713134766;-1114.29736328125,-5268.1572265625,66.78250885009766;637.47119140625,-6652.34912109375,66.78348541259766;3413.72802734375,-7625.9931640625,66.78348541259766;5323.19287109375,-6830.9951171875,66.78348541259766;7214.45947265625,-6194.4306640625,66.78397369384766;7865.13525390625,-4527.08544921875,66.78202056884766;7615.95166015625,-2036.266357421875,66.78250885009766;7071.28662109375,74.7789306640625,66.78348541259766;6206.11279296875,1191.7603759765625,66.78348541259766;5468.02978515625,2534.4609375,66.78299713134766;4809.41943359375,3700.15869140625,66.78250885009766;3670.71142578125,4350.81982421875,66.78299713134766;1746.32177734375,4734.87353515625,66.78348541259766;-114.66015625,4606.75927734375,66.78250885009766;-2437.29296875,4467.1240234375,66.78299713134766;-4058.1796875,4362.5439453125,66.78299713134766;-5314.1005859375,3886.08642578125,66.78299713134766;-5925.4501953125,2748.273193359375,66.78397369384766;-6003.0849609375,1191.91455078125,66.78299713134766;-5885.52099609375,-1292.03955078125,66.78250885009766;-4742.13427734375,-2108.815185546875,66.78299713134766;-3528.68310546875,-2993.900634765625,66.78299713134766;-2288.72802734375,-3771.81982421875,66.78250885009766;-154.6845703125,-3531.899658203125,66.78299713134766;2254.9521484375,-2087.7841796875,66.78348541259766;4568.0029296875,-350.32720947265625,66.78299713134766
56	MobSet_57/58 02	0x0000395A	0x00003C8B	0x0000397C	-2040.15771484375	-4963.4580078125	66.78250122070312	0c05ffc4aa1b9bc5a4908542	0.0	500.0	800.0	0	1	0	1	1	475	24	0	MobSet_57|MobSet_58	57|58	58	-1162.841796875,-6099.42822265625,66.78348541259766;1591.5458984375,-6854.6904296875,66.78299713134766;4052.443359375,-7222.392578125,66.78299713134766;5767.1220703125,-6151.2587890625,66.78250885009766;5368.6689453125,-4261.17333984375,66.78299713134766;1969.0966796875,-2059.858154296875,66.78348541259766;-542.14013671875,-2528.798095703125,66.78250885009766;-205.04833984375,-5349.21240234375,66.78397369384766;-1015.85009765625,-6291.1962890625,66.78299713134766;-2377.9580078125,-6342.44482421875,66.78299713134766;-3567.2958984375,-6038.33349609375,66.78299713134766;-4823.1826171875,-5459.673828125,66.78299713134766;-5277.13427734375,-4724.78857421875,66.78202056884766;-5359.6025390625,-4037.235595703125,66.78348541259766;-5043.0703125,-2462.8876953125,66.78250885009766;-4273.42919921875,-1146.7962646484375,66.78348541259766;-3822.494140625,-132.79058837890625,66.78299713134766;-3085.28271484375,996.3530883789062,66.78299713134766;-1548.9619140625,2360.45849609375,66.78299713134766;855.2744140625,3601.382080078125,66.78348541259766;3700.9013671875,3526.631103515625,66.78299713134766;4251.76953125,2251.1318359375,66.78299713134766;3509.1982421875,1105.237060546875,66.78299713134766;2382.5888671875,-549.5988159179688,66.78348541259766;-530.39990234375,-1338.84375,66.78299713134766;-1917.7021484375,-1111.37060546875,66.78348541259766;-3079.498046875,-180.48541259765625,66.78250885009766;-3510.1201171875,348.92108154296875,66.78299713134766;-4086.390625,1082.810302734375,66.78250885009766;-4575.0224609375,2432.748291015625,66.78397369384766;-4606.916015625,3310.0546875,66.78250885009766;-4358.24462890625,4305.76953125,66.78299713134766;-3177.6513671875,5233.93359375,66.78299713134766;-485.87158203125,4726.3955078125,66.78299713134766;1133.74853515625,4976.74658203125,66.78348541259766;2639.50634765625,4904.0625,66.78299713134766;4293.57958984375,4916.455078125,66.78299713134766;4977.23388671875,3768.717529296875,66.78299713134766;5679.86279296875,2620.236083984375,66.78299713134766;5962.61474609375,839.3897094726562,66.78299713134766;7107.07275390625,-493.372802734375,66.78299713134766;7463.74560546875,-2248.19287109375,66.78397369384766;7399.32470703125,-3480.6806640625,66.78202056884766;6591.73291015625,-4508.681640625,66.78348541259766;5216.13232421875,-4469.181640625,66.78250885009766;4258.66845703125,-3912.31494140625,66.78348541259766;3409.27587890625,-3055.90380859375,66.78250885009766;2307.19580078125,-1779.21630859375,66.78250885009766;1107.76220703125,-911.966552734375,66.78348541259766;-279.443359375,-469.597900390625,66.78299713134766;-1316.60693359375,-258.469970703125,66.78250885009766;-2242.251953125,134.7269287109375,66.78202056884766;-2762.859375,606.2353515625,66.78250885009766;-3146.6142578125,1467.1861572265625,66.78299713134766;-3121.297607421875,2399.87353515625,66.78299713134766;-2484.2626953125,3437.89501953125,66.78299713134766;-1735.01708984375,4010.50830078125,66.78299713134766;-861.880859375,4489.697265625,66.78348541259766
57	MobSet_57/58 03	0x00003C8B	0x0000404C	0x00003CAD	4863.26123046875	1134.43798828125	66.78250122070312	17fa974504ce8d44a4908542	0.0	500.0	800.0	0	1	0	1	1	624	25	0	MobSet_57|MobSet_58	57|58	70	5319.97607421875,2701.092041015625,66.78299713134766;5011.68505859375,3466.61083984375,66.78299713134766;3279.80224609375,4314.10546875,66.78299713134766;547.23095703125,4343.056640625,66.78250885009766;-375.767578125,4202.33544921875,66.78299713134766;-1913.64990234375,3322.02587890625,66.78250885009766;-2686.5625,2424.648193359375,66.78299713134766;-3510.141845703125,735.06689453125,66.78299713134766;-3269.4990234375,-721.5269165039062,66.78250885009766;-2014.01171875,-2262.296875,66.78299713134766;-959.54736328125,-2543.927490234375,66.78299713134766;295.25244140625,-2484.199462890625,66.78250885009766;2025.70654296875,-1511.79248046875,66.78299713134766;2790.87255859375,-344.98846435546875,66.78299713134766;2976.61083984375,845.5239868164062,66.78250885009766;2404.98291015625,2634.377685546875,66.78397369384766;867.10107421875,3397.866943359375,66.78299713134766;-624.220703125,3251.003173828125,66.78250885009766;-2088.49462890625,2631.51513671875,66.78250885009766;-2985.0908203125,1892.72900390625,66.78250885009766;-3642.295654296875,1593.20751953125,66.78299713134766;-3759.263916015625,-70.17962646484375,66.78299713134766;-3487.641845703125,-1816.658203125,66.78348541259766;-2521.38427734375,-2963.507568359375,66.78250885009766;-1994.72021484375,-3609.84033203125,66.78250885009766;-843.98486328125,-4854.12646484375,66.78299713134766;-361.6650390625,-5203.72607421875,66.78250885009766;932.92431640625,-6141.671875,66.78250885009766;3260.83837890625,-7068.76171875,66.78299713134766;4739.23876953125,-7159.40771484375,66.78348541259766;5177.45166015625,-5700.4443359375,66.78250885009766;4958.10595703125,-3862.23779296875,66.78250885009766;2896.33349609375,-2415.914794921875,66.78348541259766;857.37744140625,-2302.85009765625,66.78202056884766;-530.52001953125,-3104.972900390625,66.78250885009766;-1237.99462890625,-4793.43505859375,66.78250885009766;-2453.17529296875,-4896.4365234375,66.78250885009766;-3465.33203125,-4326.17041015625,66.78348541259766;-3796.994140625,-3958.89306640625,66.78299713134766;-4057.7919921875,-3368.81005859375,66.78299713134766;-4957.0009765625,-1516.99755859375,66.78299713134766;-4845.6591796875,-343.6866455078125,66.78275299072266;-5209.4033203125,931.470703125,66.78250885009766;-4918.30810546875,2448.991943359375,66.78348541259766;-4654.22998046875,3781.36279296875,66.78275299072266;-3808.8447265625,4956.962890625,66.78250885009766;-2214.63720703125,4861.716796875,66.78299713134766;-603.76416015625,5087.564453125,66.78250885009766;1822.291015625,5062.5419921875,66.78397369384766;3102.357421875,3778.0966796875,66.78299713134766;4485.8583984375,1608.798583984375,66.78348541259766;4526.4375,-1179.356689453125,66.78397369384766;5087.177734375,-2653.947021484375,66.78250885009766;6829.880859375,-5206.5458984375,66.78348541259766;6342.828125,-6189.2158203125,66.78348541259766;4054.4560546875,-6554.28515625,66.78397369384766;1562.560546875,-6558.1318359375,66.78348541259766;837.2783203125,-7263.0146484375,66.78348541259766;-927.52978515625,-6955.84375,66.78348541259766;-1665.7529296875,-6575.73095703125,66.78348541259766;-2412.29736328125,-5895.251953125,66.78446197509766;-2651.76708984375,-4656.875,66.78299713134766;-2582.02001953125,-3215.0478515625,66.78299713134766;-1777.44921875,-1805.14111328125,66.78348541259766;-727.84228515625,-858.3414306640625,66.78397369384766;1528.9765625,275.44384765625,66.78299713134766;2994.5087890625,655.40380859375,66.78348541259766;3664.8154296875,1015.434814453125,66.78299713134766;4574.1826171875,1899.845703125,66.78250885009766;4850.4033203125,2186.880859375,66.78397369384766
58	MobSet_57/58 04	0x0000404C	0x00004491	0x0000406E	23.762699127197266	-7275.13525390625	66.78299713134766	021abe411559e3c5e5908542	0.0	500.0	800.0	0	1	0	1	1	453	28	0	MobSet_57|MobSet_58	57|58	81	1002.23779296875,-7368.24609375,66.78397369384766;2574.15380859375,-7135.162109375,66.78299713134766;3697.62451171875,-6423.37158203125,66.78299713134766;4826.57666015625,-5562.87744140625,66.78299713134766;4937.55029296875,-4148.5439453125,66.78348541259766;3422.57373046875,-2766.156982421875,66.78250885009766;790.4619140625,-2690.881103515625,66.78250885009766;98.24755859375,-3409.06787109375,66.78250885009766;-179.17333984375,-4859.1142578125,66.78250885009766;808.24560546875,-6309.71875,66.78348541259766;2211.25927734375,-6730.6640625,66.78250885009766;4072.59423828125,-6999.05029296875,66.78250885009766;6616.92724609375,-5884.46630859375,66.78299713134766;6890.75634765625,-4194.59765625,66.78250885009766;5541.64013671875,-2695.01708984375,66.78299713134766;3573.16259765625,-2195.44775390625,66.78299713134766;1227.59912109375,-1897.799072265625,66.78348541259766;-496.4765625,-2489.67138671875,66.78250885009766;-1996.27880859375,-2264.140380859375,66.78299713134766;-3125.87841796875,-1295.69384765625,66.78250885009766;-3225.70458984375,-241.60107421875,66.78348541259766;-2812.66015625,1443.19970703125,66.78250885009766;-1968.98876953125,2548.5625,66.78250885009766;-743.7490234375,3605.880859375,66.78348541259766;376.89794921875,3657.328125,66.78250885009766;2382.43505859375,3979.974609375,66.78348541259766;3247.35888671875,2182.78466796875,66.78299713134766;2398.17431640625,777.388671875,66.78299713134766;1521.04345703125,-344.44482421875,66.78250885009766;-80.34814453125,-1391.893310546875,66.78299713134766;-1446.10546875,-1194.332275390625,66.78299713134766;-2131.19970703125,-376.7646484375,66.78250885009766;-2749.0810546875,154.01171875,66.78348541259766;-3261.7294921875,920.951904296875,66.78250885009766;-4157.791015625,2100.68701171875,66.78348541259766;-4838.3662109375,2569.7236328125,66.78299713134766;-4962.39111328125,3345.15087890625,66.78250885009766;-4855.68359375,4191.41796875,66.78299713134766;-3932.52880859375,4902.7587890625,66.78299713134766;-2290.91162109375,5062.70654296875,66.78348541259766;-1820.43505859375,4795.0576171875,66.78250885009766;-1377.87353515625,3763.5869140625,66.78348541259766;-1373.9169921875,2958.578125,66.78348541259766;-1743.60546875,1990.4896240234375,66.78299713134766;-2020.00537109375,1440.1376953125,66.78250885009766;-2485.82421875,908.0357666015625,66.78299713134766;-2566.54833984375,216.455078125,66.78348541259766;-1664.5068359375,-1153.3538818359375,66.78299713134766;9.3291015625,-1529.8614501953125,66.78348541259766;1115.7421875,-1489.0980224609375,66.78299713134766;4054.12109375,-225.6546630859375,66.78299713134766;5149.36328125,825.2918701171875,66.78348541259766;5136.8212890625,3377.2890625,66.78299713134766;3616.4677734375,4664.78955078125,66.78299713134766;543.791015625,4953.583984375,66.78299713134766;-1383.23828125,4855.31103515625,66.78299713134766;-3863.623046875,4517.8212890625,66.78348541259766;-5038.4482421875,4050.4990234375,66.78299713134766;-5670.0712890625,3725.2275390625,66.78299713134766;-5971.74462890625,2795.1279296875,66.78299713134766;-6060.0078125,1363.6767578125,66.78299713134766;-5877.2578125,299.216064453125,66.78299713134766;-5364.283203125,-442.709716796875,66.78348541259766;-4370.671875,-1186.5968017578125,66.78348541259766;-3752.15625,-2047.1014404296875,66.78348541259766;-3574.69580078125,-2846.4287109375,66.78299713134766;-3547.748046875,-3539.90966796875,66.78299713134766;-3952.9794921875,-5856.8388671875,66.78299713134766;-2569.64013671875,-6766.1328125,66.78202056884766;-1637.74951171875,-7121.76416015625,66.78299713134766;134.4833984375,-7652.205078125,66.78250885009766;2607.5283203125,-7691.6923828125,66.78299713134766;3956.8466796875,-7079.50634765625,66.78348541259766;5978.32666015625,-5575.20263671875,66.78299713134766;7380.11181640625,-2675.158935546875,66.78202056884766;7508.28564453125,-584.3544311523438,66.78299713134766;6850.54443359375,956.5460815429688,66.78202056884766;5760.73583984375,1918.924072265625,66.78202056884766;4653.82666015625,2974.713623046875,66.78202056884766;3259.70947265625,3585.408935546875,66.78299713134766;1242.32568359375,4076.025146484375,66.78299713134766
