index	name	offset	end_offset	xyz_offset	x	y	z	xyz_raw_hex	f32_3	f32_4	f32_5	u16_0	u16_1	u16_2	u16_3	u16_4	u16_5	u16_6	version2_byte	set_names	template_ids	extra_triple_count	extra_triples_xyz
116	MobSet_14 78	0x00002F64	0x00002FC1	0x00002F80	-67.06839752197266	-5991.962890625	3522.880126953125	052386c2b43fbbc5152e5c45	0.0	0.0	100.0	0	1	0	1	1	65535	120	0	MobSet_14	14	0	
117	MobSet_14 79	0x00002FC1	0x0000301E	0x00002FDD	-369.0289001464844	-4998.23193359375	3522.880859375	b383b8c3db319cc5182e5c45	0.0	0.0	100.0	0	1	0	1	1	65535	121	0	MobSet_14	14	0	
118	MobSet_14 80	0x0000301E	0x0000307B	0x0000303A	-13.848600387573242	-5146.0166015625	3522.880859375	de935dc122d0a0c5182e5c45	0.0	0.0	100.0	0	1	0	1	1	65535	122	0	MobSet_14	14	0	
119	MobSet_14 81	0x0000307B	0x000030D8	0x00003097	-75.61900329589844	-4541.96630859375	3522.879638671875	ee3c97c2bbef8dc5132e5c45	0.0	0.0	100.0	0	1	0	1	1	65535	123	0	MobSet_14	14	0	
120	MobSet_14 82	0x000030D8	0x00003135	0x000030F4	-345.20928955078125	-4267.53125	3522.879638671875	ca9aacc3405c85c5132e5c45	0.0	0.0	100.0	0	1	0	1	1	65535	124	0	MobSet_14	14	0	
121	MobSet_14 83	0x00003135	0x00003192	0x00003151	-56.020999908447266	-3468.662841796875	3536.2197265625	811560c29bca58c584035d45	0.0	0.0	100.0	0	1	0	1	1	65535	125	0	MobSet_14	14	0	
122	MobSet_14 84	0x00003192	0x000031EF	0x000031AE	-325.6112976074219	-3194.227783203125	3536.2197265625	3fcea2c3a5a347c584035d45	0.0	0.0	100.0	0	1	0	1	1	65535	126	0	MobSet_14	14	0	
123	MobSet_14 85	0x000031EF	0x0000324C	0x0000320B	-49.814300537109375	-2190.70361328125	3522.88037109375	d84147c242eb08c5162e5c45	0.0	0.0	100.0	0	1	0	1	1	65535	127	0	MobSet_14	14	0	
124	MobSet_14 86	0x0000324C	0x000032A9	0x00003268	-415.5834045410156	-2309.89501953125	3522.88037109375	adcacfc3525e10c5162e5c45	0.0	0.0	100.0	0	1	0	1	1	65535	128	0	MobSet_14	14	0	
125	MobSet_14 87	0x000032A9	0x00003306	0x000032C5	-29.76420021057129	-1631.172607421875	3522.879638671875	151deec186e5cbc4132e5c45	0.0	0.0	100.0	0	1	0	1	1	65535	129	0	MobSet_14	14	0	
126	MobSet_14 88	0x00003306	0x00003363	0x00003322	-360.1039123535156	-1434.0196533203125	3522.879638671875	4d0db4c3a140b3c4132e5c45	0.0	0.0	100.0	0	1	0	1	1	65535	130	0	MobSet_14	14	0	
127	MobSet_14 91	0x00003363	0x000033C0	0x0000337F	-1370.651611328125	-67.16950225830078	3537.476318359375	da54abc4c95686c29f175d45	0.0	0.0	100.0	0	1	0	1	1	65535	133	0	MobSet_14	14	0	
128	MobSet_14 92	0x000033C0	0x0000341D	0x000033DC	-1485.6546630859375	-472.9126892089844	3537.476318359375	f3b4b9c4d374ecc39f175d45	0.0	0.0	100.0	0	1	0	1	1	65535	134	0	MobSet_14	14	0	
129	MobSet_14 93	0x0000341D	0x0000347A	0x00003439	-2117.9560546875	-537.1854248046875	3537.4755859375	4c5f04c5de4b06c49c175d45	0.0	0.0	100.0	0	1	0	1	1	65535	135	0	MobSet_14	14	0	
130	MobSet_14 94	0x0000347A	0x000034D7	0x00003496	-2002.952880859375	-131.44219970703125	3537.4755859375	7e5efac4347103c39c175d45	0.0	0.0	100.0	0	1	0	1	1	65535	136	0	MobSet_14	14	0	
131	MobSet_14 95	0x000034D7	0x00003534	0x000034F3	-2690.849609375	-530.214599609375	3537.47509765625	982d28c5bc8d04c49a175d45	0.0	0.0	100.0	0	1	0	1	1	65535	137	0	MobSet_14	14	0	
132	MobSet_14 96	0x00003534	0x00003591	0x00003550	-2575.846435546875	-124.47149658203125	3537.47509765625	8bfd20c568f1f8c29a175d45	0.0	0.0	100.0	0	1	0	1	1	65535	138	0	MobSet_14	14	0	
133	MobSet_14 97	0x00003591	0x000035EE	0x000035AD	-3241.0263671875	-294.6665954589844	3544.725341796875	6c904ac5535593c39b8b5d45	0.0	0.0	100.0	0	1	0	1	1	65535	139	0	MobSet_14	14	0	
134	MobSet_14 98	0x000035EE	0x0000364B	0x0000360A	-3662.123291015625	-317.7002868652344	3544.725341796875	f9e164c5a3d99ec39b8b5d45	0.0	0.0	100.0	0	1	0	1	1	65535	140	0	MobSet_14	14	0	
135	MobSet_14 99	0x0000364B	0x000036A8	0x00003667	-4036.9775390625	-501.98858642578125	3544.7265625	a44f7cc58afefac3a08b5d45	0.0	0.0	100.0	0	1	0	1	1	65535	141	0	MobSet_14	14	0	
136	MobSet_14 100	0x000036A8	0x00003707	0x000036C6	-4220.1826171875	-122.1343994140625	3544.7265625	76e183c5d044f4c2a08b5d45	0.0	0.0	100.0	0	1	0	1	1	65535	142	0	MobSet_14	14	0	
137	MobSet_14 101	0x00003707	0x00003766	0x00003725	-4871.74853515625	-537.7006225585938	3544.726318359375	fd3d98c5d76c06c49f8b5d45	0.0	0.0	100.0	0	1	0	1	1	65535	143	0	MobSet_14	14	0	
138	MobSet_14 102	0x00003766	0x000037C5	0x00003784	-5054.95361328125	-157.84629821777344	3544.726318359375	a1f79dc5a7d81dc39f8b5d45	0.0	0.0	100.0	0	1	0	1	1	65535	144	0	MobSet_14	14	0	
139	MobSet_14 103	0x000037C5	0x00003824	0x000037E3	-5433.52392578125	-487.0462951660156	3544.725341796875	31cca9c5ed85f3c39b8b5d45	0.0	0.0	100.0	0	1	0	1	1	65535	145	0	MobSet_14	14	0	
140	MobSet_14 104	0x00003824	0x00003883	0x00003842	-5616.72900390625	-107.19210052490234	3544.725341796875	d585afc55b62d6c29b8b5d45	0.0	0.0	100.0	0	1	0	1	1	65535	146	0	MobSet_14	14	0	
141	MobSet_15 02	0x00003883	0x000038E0	0x0000389F	13192.83984375	-2457.525390625	7144.36669921875	5c234e46689819c5ef42df45	0.0	0.0	100.0	2	1	0	1	1	65535	147	0	MobSet_15	15	0	
142	MobSet_15 03	0x000038E0	0x0000393D	0x000038FC	13650.4638671875	-2606.12744140625	7144.3662109375	db4955460ae222c5ee42df45	0.0	0.0	100.0	2	1	0	1	1	65535	148	0	MobSet_15	15	0	
143	MobSet_15 04	0x0000393D	0x0000399A	0x00003959	14140.1796875	-2618.884765625	7144.36669921875	b8f05c4628ae23c5ef42df45	0.0	0.0	100.0	2	1	0	1	1	65535	149	0	MobSet_15	15	0	
144	MobSet_15 05	0x0000399A	0x000039F7	0x000039B6	14649.3291015625	-2585.93359375	7144.36767578125	51e56446f09e21c5f142df45	0.0	0.0	100.0	2	1	0	1	1	65535	150	0	MobSet_15	15	0	
145	MobSet_15 06	0x000039F7	0x00003A54	0x00003A13	15092.0341796875	-2261.5654296875	7144.3681640625	23d06b460c590dc5f242df45	0.0	0.0	100.0	2	1	0	1	1	65535	151	0	MobSet_15	15	0	
146	MobSet_15 07	0x00003A54	0x00003AB1	0x00003A70	12811.1083984375	-2306.301025390625	7144.3662109375	6f2c4846d12410c5ee42df45	0.0	0.0	100.0	2	1	0	1	1	65535	152	0	MobSet_15	15	0	
147	MobSet_14 105	0x00003AB1	0x00003B10	0x00003ACF	13843.2998046875	3264.19873046875	7161.603515625	334d58462e034c45d4ccdf45	0.0	0.0	100.0	0	1	0	1	1	65535	153	0	MobSet_14	14	0	
148	MobSet_14 106	0x00003B10	0x00003B6F	0x00003B2E	14109.865234375	3585.812255859375	7161.603515625	76775c46ff1c6045d4ccdf45	0.0	0.0	100.0	0	1	0	1	1	65535	154	0	MobSet_14	14	0	
149	MobSet_14 107	0x00003B6F	0x00003BCE	0x00003B8D	14104.0654296875	3190.53369140625	7161.60400390625	43605c468a684745d5ccdf45	0.0	0.0	100.0	0	1	0	1	1	65535	155	0	MobSet_14	14	0	
150	MobSet_14 108	0x00003BCE	0x00003C2D	0x00003BEC	13896.8623046875	3518.97607421875	7161.603515625	732359469eef5b45d4ccdf45	0.0	0.0	100.0	0	1	0	1	1	65535	156	0	MobSet_14	14	0	
151	MobSet_14 109	0x00003C2D	0x00003C8C	0x00003C4B	14078.6328125	3708.6572265625	7161.603515625	88fa5b4684ca6745d4ccdf45	0.0	0.0	100.0	0	1	0	1	1	65535	157	0	MobSet_14	14	0	
152	MobSet_14 110	0x00003C8C	0x00003CEB	0x00003CAA	14025.0703125	3453.8798828125	7161.603515625	48245b4614de5745d4ccdf45	0.0	0.0	100.0	0	1	0	1	1	65535	158	0	MobSet_14	14	0	
153	MobSet_14 111	0x00003CEB	0x00003D4A	0x00003D09	14285.8359375	3380.21484375	7161.60400390625	58375f4670435345d5ccdf45	0.0	0.0	100.0	0	1	0	1	1	65535	159	0	MobSet_14	14	0	
154	MobSet_14 112	0x00003D4A	0x00003DA9	0x00003D68	14291.6357421875	3775.493408203125	7161.603515625	8b4e5f46e5f76b45d4ccdf45	0.0	0.0	100.0	0	1	0	1	1	65535	160	0	MobSet_14	14	0	
155	MobSet_14 113	0x00003DA9	0x00003E08	0x00003DC7	13880.1728515625	4216.6171875	7161.60302734375	b1e05846f0c48345d3ccdf45	0.0	0.0	100.0	0	1	0	1	1	65535	161	0	MobSet_14	14	0	
156	MobSet_14 114	0x00003E08	0x00003E67	0x00003E26	13826.6103515625	3961.839599609375	7161.60302734375	710a58466f9d7745d3ccdf45	0.0	0.0	100.0	0	1	0	1	1	65535	162	0	MobSet_14	14	0	
157	MobSet_14 115	0x00003E67	0x00003EC6	0x00003E85	14087.3759765625	3888.174560546875	7161.603515625	811d5c46cb027345d4ccdf45	0.0	0.0	100.0	0	1	0	1	1	65535	163	0	MobSet_14	14	0	
158	MobSet_14 116	0x00003EC6	0x00003F25	0x00003EE4	14093.17578125	4283.453125	7161.60302734375	b4345c46a0db8545d3ccdf45	0.0	0.0	100.0	0	1	0	1	1	65535	164	0	MobSet_14	14	0	
159	MobSet_14 117	0x00003F25	0x00003F84	0x00003F43	13936.3583984375	4806.4697265625	7198.98681640625	6fc15946c2339645e5f7e045	0.0	0.0	100.0	0	1	0	1	1	65535	165	0	MobSet_14	14	0	
160	MobSet_14 118	0x00003F84	0x00003FE3	0x00003FA2	13882.7958984375	4551.6923828125	7198.98681640625	2feb58468a3d8e45e5f7e045	0.0	0.0	100.0	0	1	0	1	1	65535	166	0	MobSet_14	14	0	
161	MobSet_14 119	0x00003FE3	0x00004042	0x00004001	14143.5615234375	4478.02734375	7198.9873046875	3ffe5c4638f08b45e6f7e045	0.0	0.0	100.0	0	1	0	1	1	65535	167	0	MobSet_14	14	0	
162	MobSet_14 120	0x00004042	0x000040A1	0x00004060	14149.361328125	4873.3056640625	7198.98681640625	72155d46724a9845e5f7e045	0.0	0.0	100.0	0	1	0	1	1	65535	168	0	MobSet_14	14	0	
163	MobSet_14 121	0x000040A1	0x00004100	0x000040BF	13842.3154296875	5474.59326171875	7183.712890625	43495846bf14ab45b47de045	0.0	0.0	100.0	0	1	0	1	1	65535	169	0	MobSet_14	14	0	
164	MobSet_14 122	0x00004100	0x0000415F	0x0000411E	13788.7529296875	5219.81591796875	7183.712890625	03735746871ea345b47de045	0.0	0.0	100.0	0	1	0	1	1	65535	170	0	MobSet_14	14	0	
165	MobSet_14 123	0x0000415F	0x000041BE	0x0000417D	14049.5185546875	5146.15087890625	7183.71337890625	13865b4635d1a045b57de045	0.0	0.0	100.0	0	1	0	1	1	65535	171	0	MobSet_14	14	0	
166	MobSet_14 124	0x000041BE	0x0000421D	0x000041DC	14055.318359375	5541.42919921875	7183.712890625	469d5b466f2bad45b47de045	0.0	0.0	100.0	0	1	0	1	1	65535	172	0	MobSet_14	14	0	
167	MobSet_14 125	0x0000421D	0x0000427C	0x0000423B	13232.2333984375	5661.7802734375	7214.46728515625	efc04e463eeeb045bd73e145	0.0	0.0	100.0	0	1	0	1	1	65535	173	0	MobSet_14	14	0	
168	MobSet_14 126	0x0000427C	0x000042DB	0x0000429A	13178.6708984375	5407.0029296875	7214.46728515625	afea4d4606f8a845bd73e145	0.0	0.0	100.0	0	1	0	1	1	65535	174	0	MobSet_14	14	0	
169	MobSet_14 127	0x000042DB	0x0000433A	0x000042F9	13439.4365234375	5333.337890625	7214.4677734375	bffd5146b4aaa645be73e145	0.0	0.0	100.0	0	1	0	1	1	65535	175	0	MobSet_14	14	0	
170	MobSet_14 128	0x0000433A	0x00004399	0x00004358	13445.236328125	5728.6162109375	7214.46728515625	f2145246ee04b345bd73e145	0.0	0.0	100.0	0	1	0	1	1	65535	176	0	MobSet_14	14	0	
171	MobSet_14 129	0x00004399	0x000043F8	0x000043B7	12772.7998046875	5788.72705078125	7205.17431640625	33934746d1e5b4456529e145	0.0	0.0	100.0	0	1	0	1	1	65535	177	0	MobSet_14	14	0	
172	MobSet_14 130	0x000043F8	0x00004457	0x00004416	12719.2373046875	5533.94970703125	7205.17431640625	f3bc464699efac456529e145	0.0	0.0	100.0	0	1	0	1	1	65535	178	0	MobSet_14	14	0	
173	MobSet_14 131	0x00004457	0x000044B6	0x00004475	12980.0029296875	5460.28466796875	7205.1748046875	03d04a4647a2aa456629e145	0.0	0.0	100.0	0	1	0	1	1	65535	179	0	MobSet_14	14	0	
174	MobSet_14 132	0x000044B6	0x00004515	0x000044D4	12985.802734375	5855.56298828125	7205.17431640625	36e74a4681fcb6456529e145	0.0	0.0	100.0	0	1	0	1	1	65535	180	0	MobSet_14	14	0	
175	MobSet_14 133	0x00004515	0x00004574	0x00004533	12324.4658203125	5540.54638671875	7205.17529296875	dd9140465f24ad456729e145	0.0	0.0	100.0	0	1	0	1	1	65535	181	0	MobSet_14	14	0	
176	MobSet_14 134	0x00004574	0x000045D3	0x00004592	12270.9033203125	5285.76904296875	7205.17529296875	9dbb3f46272ea5456729e145	0.0	0.0	100.0	0	1	0	1	1	65535	182	0	MobSet_14	14	0	
177	MobSet_14 135	0x000045D3	0x00004632	0x000045F1	12531.6689453125	5212.10400390625	7205.17578125	adce4346d5e0a2456829e145	0.0	0.0	100.0	0	1	0	1	1	65535	183	0	MobSet_14	14	0	
178	MobSet_14 136	0x00004632	0x00004691	0x00004650	12537.46875	5607.38232421875	7205.17529296875	e0e543460f3baf456729e145	0.0	0.0	100.0	0	1	0	1	1	65535	184	0	MobSet_14	14	0	
179	MobSet_14 137	0x00004691	0x000046F0	0x000046AF	11895.46484375	5714.40966796875	7205.17578125	dcdd39464793b2456829e145	0.0	0.0	100.0	0	1	0	1	1	65535	185	0	MobSet_14	14	0	
180	MobSet_14 138	0x000046F0	0x0000474F	0x0000470E	11841.90234375	5459.63232421875	7205.17578125	9c0739460f9daa456829e145	0.0	0.0	100.0	0	1	0	1	1	65535	186	0	MobSet_14	14	0	
181	MobSet_14 139	0x0000474F	0x000047AE	0x0000476D	12102.66796875	5385.96728515625	7205.17626953125	ac1a3d46bd4fa8456929e145	0.0	0.0	100.0	0	1	0	1	1	65535	187	0	MobSet_14	14	0	
182	MobSet_14 140	0x000047AE	0x0000480D	0x000047CC	12108.4677734375	5781.24560546875	7205.17578125	df313d46f7a9b4456829e145	0.0	0.0	100.0	0	1	0	1	1	65535	188	0	MobSet_14	14	0	
183	MobSet_14 141	0x0000480D	0x0000486C	0x0000482B	11214.43359375	5653.22900390625	7205.17529296875	bc392f46d5a9b0456729e145	0.0	0.0	100.0	0	1	0	1	1	65535	189	0	MobSet_14	14	0	
184	MobSet_14 142	0x0000486C	0x000048CB	0x0000488A	11160.87109375	5398.45166015625	7205.17529296875	7c632e469db3a8456729e145	0.0	0.0	100.0	0	1	0	1	1	65535	190	0	MobSet_14	14	0	
185	MobSet_14 143	0x000048CB	0x0000492A	0x000048E9	11421.63671875	5324.78662109375	7205.17578125	8c7632464b66a6456829e145	0.0	0.0	100.0	0	1	0	1	1	65535	191	0	MobSet_14	14	0	
186	MobSet_14 144	0x0000492A	0x00004989	0x00004948	11427.4365234375	5720.06494140625	7205.17529296875	bf8d324685c0b2456729e145	0.0	0.0	100.0	0	1	0	1	1	65535	192	0	MobSet_14	14	0	
187	MobSet_14 145	0x00004989	0x000049E8	0x000049A7	11428.4921875	5745.62890625	7204.4423828125	f8913246088db3458a23e145	0.0	0.0	100.0	0	1	0	1	1	65535	193	0	MobSet_14	14	0	
188	MobSet_14 146	0x000049E8	0x00004A47	0x00004A06	11374.9296875	5490.8515625	7204.4423828125	b8bb3146d096ab458a23e145	0.0	0.0	100.0	0	1	0	1	1	65535	194	0	MobSet_14	14	0	
189	MobSet_14 147	0x00004A47	0x00004AA6	0x00004A65	11635.6953125	5417.1865234375	7204.44287109375	c8ce35467e49a9458b23e145	0.0	0.0	100.0	0	1	0	1	1	65535	195	0	MobSet_14	14	0	
190	MobSet_14 148	0x00004AA6	0x00004B05	0x00004AC4	11641.4951171875	5812.46484375	7204.4423828125	fbe53546b8a3b5458a23e145	0.0	0.0	100.0	0	1	0	1	1	65535	196	0	MobSet_14	14	0	
191	MobSet_14 149	0x00004B05	0x00004B64	0x00004B23	10648.53515625	5589.89892578125	7205.1748046875	2462264631afae456629e145	0.0	0.0	100.0	0	1	0	1	1	65535	197	0	MobSet_14	14	0	
192	MobSet_14 150	0x00004B64	0x00004BC3	0x00004B82	10594.97265625	5335.12158203125	7205.1748046875	e48b2546f9b8a6456629e145	0.0	0.0	100.0	0	1	0	1	1	65535	198	0	MobSet_14	14	0	
193	MobSet_14 151	0x00004BC3	0x00004C22	0x00004BE1	10855.73828125	5261.45654296875	7205.17529296875	f49e2946a76ba4456729e145	0.0	0.0	100.0	0	1	0	1	1	65535	199	0	MobSet_14	14	0	
194	MobSet_14 152	0x00004C22	0x00004C81	0x00004C40	10861.5380859375	5656.73486328125	7205.1748046875	27b62946e1c5b0456629e145	0.0	0.0	100.0	0	1	0	1	1	65535	200	0	MobSet_14	14	0	
195	MobSet_14 153	0x00004C81	0x00004CE0	0x00004C9F	9851.138671875	5657.8291015625	7228.2333984375	8eec1946a2ceb045dee1e145	0.0	0.0	100.0	0	1	0	1	1	65535	201	0	MobSet_14	14	0	
196	MobSet_14 154	0x00004CE0	0x00004D3F	0x00004CFE	9797.576171875	5403.0517578125	7228.2333984375	4e1619466ad8a845dee1e145	0.0	0.0	100.0	0	1	0	1	1	65535	202	0	MobSet_14	14	0	
197	MobSet_14 155	0x00004D3F	0x00004D9E	0x00004D5D	10058.341796875	5329.38671875	7228.23388671875	5e291d46188ba645dfe1e145	0.0	0.0	100.0	0	1	0	1	1	65535	203	0	MobSet_14	14	0	
198	MobSet_14 156	0x00004D9E	0x00004DFD	0x00004DBC	10064.1416015625	5724.6650390625	7228.2333984375	91401d4652e5b245dee1e145	0.0	0.0	100.0	0	1	0	1	1	65535	204	0	MobSet_14	14	0	
199	MobSet_14 157	0x00004DFD	0x00004E5C	0x00004E1B	8909.4638671875	5443.6513671875	7249.7314453125	db350b46361daa45da8de245	0.0	0.0	100.0	0	1	0	1	1	65535	205	0	MobSet_14	14	0	
200	MobSet_14 158	0x00004E5C	0x00004EBB	0x00004E7A	8855.9013671875	5188.8740234375	7249.7314453125	9b5f0a46fe26a245da8de245	0.0	0.0	100.0	0	1	0	1	1	65535	206	0	MobSet_14	14	0	
201	MobSet_14 159	0x00004EBB	0x00004F1A	0x00004ED9	9116.6669921875	5115.208984375	7249.73193359375	ab720e46acd99f45db8de245	0.0	0.0	100.0	0	1	0	1	1	65535	207	0	MobSet_14	14	0	
202	MobSet_14 160	0x00004F1A	0x00004F79	0x00004F38	9122.466796875	5510.4873046875	7249.7314453125	de890e46e633ac45da8de245	0.0	0.0	100.0	0	1	0	1	1	65535	208	0	MobSet_14	14	0	
203	MobSet_14 161	0x00004F79	0x00004FD8	0x00004F97	8662.8720703125	5686.37890625	7249.7314453125	7d5b074608b3b145da8de245	0.0	0.0	100.0	0	1	0	1	1	65535	209	0	MobSet_14	14	0	
204	MobSet_14 162	0x00004FD8	0x00005037	0x00004FF6	8609.3095703125	5431.6015625	7249.7314453125	3d850646d0bca945da8de245	0.0	0.0	100.0	0	1	0	1	1	65535	210	0	MobSet_14	14	0	
205	MobSet_14 163	0x00005037	0x00005096	0x00005055	8870.0751953125	5357.9365234375	7249.73193359375	4d980a467e6fa745db8de245	0.0	0.0	100.0	0	1	0	1	1	65535	211	0	MobSet_14	14	0	
206	MobSet_14 164	0x00005096	0x000050F5	0x000050B4	8875.875	5753.21484375	7249.7314453125	80af0a46b8c9b345da8de245	0.0	0.0	100.0	0	1	0	1	1	65535	212	0	MobSet_14	14	0	
207	MobSet_14 165	0x000050F5	0x00005154	0x00005113	9243.7890625	5606.0361328125	7249.7314453125	286f10464a30af45da8de245	0.0	0.0	100.0	0	1	0	1	1	65535	213	0	MobSet_14	14	0	
208	MobSet_14 166	0x00005154	0x000051B3	0x00005172	9190.2265625	5351.2587890625	7249.7314453125	e8980f46123aa745da8de245	0.0	0.0	100.0	0	1	0	1	1	65535	214	0	MobSet_14	14	0	
209	MobSet_14 167	0x000051B3	0x00005212	0x000051D1	9450.9921875	5277.59375	7249.73193359375	f8ab1346c0eca445db8de245	0.0	0.0	100.0	0	1	0	1	1	65535	215	0	MobSet_14	14	0	
210	MobSet_14 168	0x00005212	0x00005271	0x00005230	9456.7919921875	5672.8720703125	7249.7314453125	2bc31346fa46b145da8de245	0.0	0.0	100.0	0	1	0	1	1	65535	216	0	MobSet_14	14	0	
211	MobSet_12 01	0x00005271	0x00005382	0x0000528D	13613.099609375	-160.0	7160.0	66b45446000020c300c0df45	0.0	2000.0	6000.0	0	1	0	1	1	65535	64	0	MobSet_12	12	15	-8300.98046875,-626.7645874023438,32.8466796875;-8163.32958984375,-291.2198486328125,32.8466796875;-8166.33984375,81.97544860839844,32.846923828125;-8298.798828125,383.80841064453125,32.8466796875;-8500.1220703125,597.47314453125,32.846435546875;-8770.458984375,730.6175537109375,32.846435546875;-9030.8564453125,768.439697265625,32.8466796875;-9296.494140625,741.7875366210938,32.84619140625;-9724.20703125,477.00592041015625,32.846435546875;-9930.7666015625,42.79728698730469,32.846923828125;-9932.9580078125,-359.25799560546875,32.8466796875;-9570.861328125,-829.93896484375,32.846923828125;-9082.646484375,-1026.7080078125,32.84716796875;-8635.0078125,-940.9210205078125,32.846923828125;-8332.234375,-681.5623779296875,32.846923828125
212	MobSet_11 01	0x00005382	0x000053DF	0x0000539E	13930.0	-160.0	7300.18115234375	00a85946000020c37321e445	0.0	10.0	4000.0	0	1	0	1	1	65535	65	0	MobSet_11	11	0	
213	MobSet_16 01	0x000053DF	0x0000543C	0x000053FB	-6762.8291015625	-641.9484252929688	23.705900192260742	a256d3c5b37c20c4afa5bd41	0.0	500.0	800.0	0	1	1	1	1	65535	217	0	MobSet_16	16	0	
214	MobSet_22 01	0x0000543C	0x00005499	0x00005458	-6732.2275390625	405.19610595703125	23.706100463867188	d261d2c51a99ca4318a6bd41	0.0	500.0	800.0	0	1	1	1	1	65535	218	0	MobSet_22	22	0	
215	MobSet_23 01	0x00005499	0x000054F6	0x000054B5	-5417.431640625	-15073.0712890625	4529.76904296875	744ba9c549846bc6278e8d45	0.0	500.0	800.0	0	1	1	1	1	65535	219	0	MobSet_23	23	0	
216	MobSet_17 01	0x000054F6	0x00005553	0x00005512	2480.94189453125	-14017.916015625	4508.86083984375	120f1b45aa075bc6e3e68c45	0.0	500.0	800.0	0	1	1	1	1	65535	220	0	MobSet_17	17	0	
217	MobSet_18 01	0x00005553	0x000055B0	0x0000556F	-662.5025024414062	-686.3442993164062	3539.808349609375	29a025c409962bc4ef3c5d45	0.0	500.0	800.0	0	1	1	1	1	65535	42	0	MobSet_18	18	0	
218	MobSet_24 01	0x000055B0	0x0000560D	0x000055CC	-617.5097045898438	34.041099548339844	3539.808349609375	9f601ac4162a0842ef3c5d45	0.0	500.0	800.0	0	1	1	1	1	65535	131	0	MobSet_24	24	0	
219	MobSet_19 01	0x0000560D	0x0000566A	0x00005629	11679.037109375	169.24620056152344	7107.3828125	267c3646073f2943101bde45	0.0	500.0	800.0	0	1	1	1	1	65535	132	0	MobSet_19	19	0	
220	MobSet_25 01	0x0000566A	0x000056C7	0x00005686	11739.9990234375	-521.8040161132812	7107.3818359375	ff6f3746757302c40e1bde45	0.0	500.0	800.0	0	1	1	1	1	65535	221	0	MobSet_25	25	0	
221	MobSet_20 01	0x000056C7	0x00005724	0x000056E3	13587.1669921875	2221.48876953125	7107.3828125	ab4c5446d2d70a45101bde45	0.0	500.0	800.0	0	1	1	1	1	65535	222	0	MobSet_20	20	0	
222	MobSet_26 01	0x00005724	0x00005781	0x00005740	14399.37890625	2207.037109375	7107.3818359375	84fd604698f009450e1bde45	0.0	500.0	800.0	0	1	1	1	1	65535	223	0	MobSet_26	26	0	
223	MobSet_21 01	0x00005781	0x000057DE	0x0000579D	12384.35546875	585.5814208984375	11728.376953125	6c8141463665124482413746	0.0	500.0	800.0	0	1	1	1	1	65535	224	0	MobSet_21	21	0	
224	MobSet_27 01	0x000057DE	0x0000583B	0x000057FA	12332.447265625	-294.2756042480469	11728.376953125	cab14046472393c382413746	0.0	500.0	800.0	0	1	1	1	1	65535	225	0	MobSet_27	27	0	
225	MobSet_15 08	0x0000583B	0x00005898	0x00005857	3274.208740234375	-13389.935546875	4545.291015625	57a34c45be3751c6540a8e45	0.0	0.0	100.0	0	1	0	1	1	65535	226	0	MobSet_15	15	0	
226	MobSet_15 09	0x00005898	0x000058F5	0x000058B4	-13929.771484375	-14.569299697875977	-3533.240234375	16a759c6da1b69c1d8d35cc5	0.0	0.0	100.0	0	1	0	1	1	65535	227	0	MobSet_15	15	0	
227	MobSet_15 10	0x000058F5	0x00005952	0x00005911	-12918.69140625	-14.569299697875977	-3533.240234375	c4da49c6da1b69c1d8d35cc5	0.0	0.0	100.0	0	1	0	1	1	65535	228	0	MobSet_15	15	0	
228	MobSet_15 11	0x00005952	0x000059AF	0x0000596E	-11436.7568359375	-14.569299697875977	-3533.240234375	07b332c6da1b69c1d8d35cc5	0.0	0.0	100.0	0	1	0	1	1	65535	229	0	MobSet_15	15	0	
229	MobSet_15 12	0x000059AF	0x00005A0C	0x000059CB	-9979.734375	-14.569299697875977	-3533.240234375	f0ee1bc6da1b69c1d8d35cc5	0.0	0.0	100.0	0	1	0	1	1	65535	230	0	MobSet_15	15	0	
230	MobSet_15 13	0x00005A0C	0x00005A69	0x00005A28	-8469.4384765625	-14.569299697875977	-3533.240234375	c15504c6da1b69c1d8d35cc5	0.0	0.0	100.0	0	1	0	1	1	65535	231	0	MobSet_15	15	0	
231	MobSet_15 14	0x00005A69	0x00005AC6	0x00005A85	-6673.595703125	-14.569299697875977	-3533.240234375	c48cd0c5da1b69c1d8d35cc5	0.0	0.0	100.0	0	1	0	1	1	65535	232	0	MobSet_15	15	0	
232	MobSet_15 15	0x00005AC6	0x00005B23	0x00005AE2	-5047.8876953125	-14.569299697875977	-3533.240234375	1abf9dc5da1b69c1d8d35cc5	0.0	0.0	100.0	0	1	0	1	1	65535	233	0	MobSet_15	15	0	
233	MobSet_15 16	0x00005B23	0x00005B80	0x00005B3F	-3725.5986328125	-14.569299697875977	-3533.240234375	94d968c5da1b69c1d8d35cc5	0.0	0.0	100.0	0	1	0	1	1	65535	234	0	MobSet_15	15	0	
234	MobSet_15 17	0x00005B80	0x00005BDD	0x00005B9C	-2550.440185546875	-14.569299697875977	-3533.240234375	0b671fc5da1b69c1d8d35cc5	0.0	0.0	100.0	0	1	0	1	1	65535	235	0	MobSet_15	15	0	
