index	name	offset	end_offset	xyz_offset	x	y	z	xyz_raw_hex	f32_3	f32_4	f32_5	u16_0	u16_1	u16_2	u16_3	u16_4	u16_5	u16_6	version2_byte	set_names	template_ids	extra_triple_count	extra_triples_xyz
116	MobSet_14 78	0x00002F06	0x00002F63	0x00002F22	-67.06839752197266	-5991.962890625	3522.880126953125	052386c2b43fbbc5152e5c45	0.0	0.0	100.0	0	1	0	1	1	65535	120	0	MobSet_14	14	0	
117	MobSet_14 79	0x00002F63	0x00002FC0	0x00002F7F	-369.0289001464844	-4998.23193359375	3522.880859375	b383b8c3db319cc5182e5c45	0.0	0.0	100.0	0	1	0	1	1	65535	121	0	MobSet_14	14	0	
118	MobSet_14 80	0x00002FC0	0x0000301D	0x00002FDC	-13.848600387573242	-5146.0166015625	3522.880859375	de935dc122d0a0c5182e5c45	0.0	0.0	100.0	0	1	0	1	1	65535	122	0	MobSet_14	14	0	
119	MobSet_14 81	0x0000301D	0x0000307A	0x00003039	-75.61900329589844	-4541.96630859375	3522.879638671875	ee3c97c2bbef8dc5132e5c45	0.0	0.0	100.0	0	1	0	1	1	65535	123	0	MobSet_14	14	0	
120	MobSet_14 82	0x0000307A	0x000030D7	0x00003096	-345.20928955078125	-4267.53125	3522.879638671875	ca9aacc3405c85c5132e5c45	0.0	0.0	100.0	0	1	0	1	1	65535	124	0	MobSet_14	14	0	
121	MobSet_14 83	0x000030D7	0x00003134	0x000030F3	-56.020999908447266	-3468.662841796875	3536.2197265625	811560c29bca58c584035d45	0.0	0.0	100.0	0	1	0	1	1	65535	125	0	MobSet_14	14	0	
122	MobSet_14 84	0x00003134	0x00003191	0x00003150	-325.6112976074219	-3194.227783203125	3536.2197265625	3fcea2c3a5a347c584035d45	0.0	0.0	100.0	0	1	0	1	1	65535	126	0	MobSet_14	14	0	
123	MobSet_14 85	0x00003191	0x000031EE	0x000031AD	-49.814300537109375	-2190.70361328125	3522.88037109375	d84147c242eb08c5162e5c45	0.0	0.0	100.0	0	1	0	1	1	65535	127	0	MobSet_14	14	0	
124	MobSet_14 86	0x000031EE	0x0000324B	0x0000320A	-415.5834045410156	-2309.89501953125	3522.88037109375	adcacfc3525e10c5162e5c45	0.0	0.0	100.0	0	1	0	1	1	65535	128	0	MobSet_14	14	0	
125	MobSet_14 87	0x0000324B	0x000032A8	0x00003267	-29.76420021057129	-1631.172607421875	3522.879638671875	151deec186e5cbc4132e5c45	0.0	0.0	100.0	0	1	0	1	1	65535	129	0	MobSet_14	14	0	
126	MobSet_14 88	0x000032A8	0x00003305	0x000032C4	-360.1039123535156	-1434.0196533203125	3522.879638671875	4d0db4c3a140b3c4132e5c45	0.0	0.0	100.0	0	1	0	1	1	65535	130	0	MobSet_14	14	0	
127	MobSet_14 91	0x00003305	0x00003362	0x00003321	-1370.651611328125	-67.16950225830078	3537.476318359375	da54abc4c95686c29f175d45	0.0	0.0	100.0	0	1	0	1	1	65535	133	0	MobSet_14	14	0	
128	MobSet_14 92	0x00003362	0x000033BF	0x0000337E	-1485.6546630859375	-472.9126892089844	3537.476318359375	f3b4b9c4d374ecc39f175d45	0.0	0.0	100.0	0	1	0	1	1	65535	134	0	MobSet_14	14	0	
129	MobSet_14 93	0x000033BF	0x0000341C	0x000033DB	-2117.9560546875	-537.1854248046875	3537.4755859375	4c5f04c5de4b06c49c175d45	0.0	0.0	100.0	0	1	0	1	1	65535	135	0	MobSet_14	14	0	
130	MobSet_14 94	0x0000341C	0x00003479	0x00003438	-2002.952880859375	-131.44219970703125	3537.4755859375	7e5efac4347103c39c175d45	0.0	0.0	100.0	0	1	0	1	1	65535	136	0	MobSet_14	14	0	
131	MobSet_14 95	0x00003479	0x000034D6	0x00003495	-2690.849609375	-530.214599609375	3537.47509765625	982d28c5bc8d04c49a175d45	0.0	0.0	100.0	0	1	0	1	1	65535	137	0	MobSet_14	14	0	
132	MobSet_14 96	0x000034D6	0x00003533	0x000034F2	-2575.846435546875	-124.47149658203125	3537.47509765625	8bfd20c568f1f8c29a175d45	0.0	0.0	100.0	0	1	0	1	1	65535	138	0	MobSet_14	14	0	
133	MobSet_14 97	0x00003533	0x00003590	0x0000354F	-3241.0263671875	-294.6665954589844	3544.725341796875	6c904ac5535593c39b8b5d45	0.0	0.0	100.0	0	1	0	1	1	65535	139	0	MobSet_14	14	0	
134	MobSet_14 98	0x00003590	0x000035ED	0x000035AC	-3662.123291015625	-317.7002868652344	3544.725341796875	f9e164c5a3d99ec39b8b5d45	0.0	0.0	100.0	0	1	0	1	1	65535	140	0	MobSet_14	14	0	
135	MobSet_14 99	0x000035ED	0x0000364A	0x00003609	-4036.9775390625	-501.98858642578125	3544.7265625	a44f7cc58afefac3a08b5d45	0.0	0.0	100.0	0	1	0	1	1	65535	141	0	MobSet_14	14	0	
136	MobSet_14 100	0x0000364A	0x000036A9	0x00003668	-4220.1826171875	-122.1343994140625	3544.7265625	76e183c5d044f4c2a08b5d45	0.0	0.0	100.0	0	1	0	1	1	65535	142	0	MobSet_14	14	0	
137	MobSet_14 101	0x000036A9	0x00003708	0x000036C7	-4871.74853515625	-537.7006225585938	3544.726318359375	fd3d98c5d76c06c49f8b5d45	0.0	0.0	100.0	0	1	0	1	1	65535	143	0	MobSet_14	14	0	
138	MobSet_14 102	0x00003708	0x00003767	0x00003726	-5054.95361328125	-157.84629821777344	3544.726318359375	a1f79dc5a7d81dc39f8b5d45	0.0	0.0	100.0	0	1	0	1	1	65535	144	0	MobSet_14	14	0	
139	MobSet_14 103	0x00003767	0x000037C6	0x00003785	-5433.52392578125	-487.0462951660156	3544.725341796875	31cca9c5ed85f3c39b8b5d45	0.0	0.0	100.0	0	1	0	1	1	65535	145	0	MobSet_14	14	0	
140	MobSet_14 104	0x000037C6	0x00003825	0x000037E4	-5616.72900390625	-107.19210052490234	3544.725341796875	d585afc55b62d6c29b8b5d45	0.0	0.0	100.0	0	1	0	1	1	65535	146	0	MobSet_14	14	0	
141	MobSet_15 02	0x00003825	0x00003882	0x00003841	14027.73046875	3373.1318359375	7187.93359375	ec2e5b461cd25245789fe045	0.0	0.0	100.0	2	1	0	1	1	65535	147	0	MobSet_15	15	0	
142	MobSet_15 03	0x00003882	0x000038DF	0x0000389E	14253.9287109375	3372.17822265625	7187.93310546875	b7b75e46dac25245779fe045	0.0	0.0	100.0	2	1	0	1	1	65535	148	0	MobSet_15	15	0	
143	MobSet_15 04	0x000038DF	0x0000393C	0x000038FB	13775.5244140625	3111.956787109375	7187.93359375	193e57464f7f4245789fe045	0.0	0.0	100.0	2	1	0	1	1	65535	149	0	MobSet_15	15	0	
144	MobSet_15 05	0x0000393C	0x00003999	0x00003958	14021.4970703125	3143.107666015625	7187.9345703125	fd155b46b97144457a9fe045	0.0	0.0	100.0	2	1	0	1	1	65535	150	0	MobSet_15	15	0	
145	MobSet_15 06	0x00003999	0x000039F6	0x000039B5	14255.2578125	3124.73828125	7187.93505859375	08bd5e46d04b43457b9fe045	0.0	0.0	100.0	2	1	0	1	1	65535	151	0	MobSet_15	15	0	
146	MobSet_15 07	0x000039F6	0x00003A53	0x00003A12	13768.4873046875	3361.826416015625	7187.93310546875	f3215746391d5245779fe045	0.0	0.0	100.0	2	1	0	1	1	65535	152	0	MobSet_15	15	0	
147	MobSet_14 105	0x00003A53	0x00003AB2	0x00003A71	13682.478515625	5891.44677734375	7194.16845703125	eac95546931bb84559d1e045	0.0	0.0	100.0	0	1	0	1	1	65535	153	0	MobSet_14	14	0	
148	MobSet_14 106	0x00003AB2	0x00003B11	0x00003AD0	14014.62890625	4431.6640625	7161.603515625	84fa5a46507d8a45d4ccdf45	0.0	0.0	100.0	0	1	0	1	1	65535	154	0	MobSet_14	14	0	
149	MobSet_14 107	0x00003B11	0x00003B70	0x00003B2F	13943.244140625	5817.78125	7194.1689453125	fadc594640ceb5455ad1e045	0.0	0.0	100.0	0	1	0	1	1	65535	155	0	MobSet_14	14	0	
150	MobSet_14 108	0x00003B70	0x00003BCF	0x00003B8E	13801.6259765625	4364.828125	7161.603515625	81a65746a0668845d4ccdf45	0.0	0.0	100.0	0	1	0	1	1	65535	156	0	MobSet_14	14	0	
151	MobSet_14 109	0x00003BCF	0x00003C2E	0x00003BED	14072.9345703125	5822.1953125	7194.16845703125	bde35b4690f1b54559d1e045	0.0	0.0	100.0	0	1	0	1	1	65535	157	0	MobSet_14	14	0	
152	MobSet_14 110	0x00003C2E	0x00003C8D	0x00003C4C	13929.833984375	4299.7314453125	7161.603515625	56a75946da5d8645d4ccdf45	0.0	0.0	100.0	0	1	0	1	1	65535	158	0	MobSet_14	14	0	
153	MobSet_14 111	0x00003C8D	0x00003CEC	0x00003CAB	14190.599609375	4226.06640625	7161.60400390625	66ba5d4688108445d5ccdf45	0.0	0.0	100.0	0	1	0	1	1	65535	159	0	MobSet_14	14	0	
154	MobSet_14 112	0x00003CEC	0x00003D4B	0x00003D0A	14285.9375	5889.03173828125	7194.16845703125	c0375f464108b84559d1e045	0.0	0.0	100.0	0	1	0	1	1	65535	160	0	MobSet_14	14	0	
155	MobSet_14 113	0x00003D4B	0x00003DAA	0x00003D69	13880.1728515625	4216.6171875	7161.60302734375	b1e05846f0c48345d3ccdf45	0.0	0.0	100.0	0	1	0	1	1	65535	161	0	MobSet_14	14	0	
156	MobSet_14 114	0x00003DAA	0x00003E09	0x00003DC8	13761.025390625	5743.2353515625	7194.16796875	1a045746e279b34558d1e045	0.0	0.0	100.0	0	1	0	1	1	65535	162	0	MobSet_14	14	0	
157	MobSet_14 115	0x00003E09	0x00003E68	0x00003E27	14021.791015625	5669.5703125	7194.16845703125	2a175b46902cb14559d1e045	0.0	0.0	100.0	0	1	0	1	1	65535	163	0	MobSet_14	14	0	
158	MobSet_14 116	0x00003E68	0x00003EC7	0x00003E86	14093.17578125	4283.453125	7161.60302734375	b4345c46a0db8545d3ccdf45	0.0	0.0	100.0	0	1	0	1	1	65535	164	0	MobSet_14	14	0	
159	MobSet_14 117	0x00003EC7	0x00003F26	0x00003EE5	13936.3583984375	4806.4697265625	7198.98681640625	6fc15946c2339645e5f7e045	0.0	0.0	100.0	0	1	0	1	1	65535	165	0	MobSet_14	14	0	
160	MobSet_14 118	0x00003F26	0x00003F85	0x00003F44	13882.7958984375	4551.6923828125	7198.98681640625	2feb58468a3d8e45e5f7e045	0.0	0.0	100.0	0	1	0	1	1	65535	166	0	MobSet_14	14	0	
161	MobSet_14 119	0x00003F85	0x00003FE4	0x00003FA3	14143.5615234375	4478.02734375	7198.9873046875	3ffe5c4638f08b45e6f7e045	0.0	0.0	100.0	0	1	0	1	1	65535	167	0	MobSet_14	14	0	
162	MobSet_14 120	0x00003FE4	0x00004043	0x00004002	14149.361328125	4873.3056640625	7198.98681640625	72155d46724a9845e5f7e045	0.0	0.0	100.0	0	1	0	1	1	65535	168	0	MobSet_14	14	0	
163	MobSet_14 121	0x00004043	0x000040A2	0x00004061	13842.3154296875	5474.59326171875	7183.712890625	43495846bf14ab45b47de045	0.0	0.0	100.0	0	1	0	1	1	65535	169	0	MobSet_14	14	0	
164	MobSet_14 122	0x000040A2	0x00004101	0x000040C0	13788.7529296875	5219.81591796875	7183.712890625	03735746871ea345b47de045	0.0	0.0	100.0	0	1	0	1	1	65535	170	0	MobSet_14	14	0	
165	MobSet_14 123	0x00004101	0x00004160	0x0000411F	14049.5185546875	5146.15087890625	7183.71337890625	13865b4635d1a045b57de045	0.0	0.0	100.0	0	1	0	1	1	65535	171	0	MobSet_14	14	0	
166	MobSet_14 124	0x00004160	0x000041BF	0x0000417E	14055.318359375	5541.42919921875	7183.712890625	469d5b466f2bad45b47de045	0.0	0.0	100.0	0	1	0	1	1	65535	172	0	MobSet_14	14	0	
167	MobSet_14 125	0x000041BF	0x0000421E	0x000041DD	13232.2333984375	5661.7802734375	7214.46728515625	efc04e463eeeb045bd73e145	0.0	0.0	100.0	0	1	0	1	1	65535	173	0	MobSet_14	14	0	
168	MobSet_14 126	0x0000421E	0x0000427D	0x0000423C	13178.6708984375	5407.0029296875	7214.46728515625	afea4d4606f8a845bd73e145	0.0	0.0	100.0	0	1	0	1	1	65535	174	0	MobSet_14	14	0	
169	MobSet_14 127	0x0000427D	0x000042DC	0x0000429B	13439.4365234375	5333.337890625	7214.4677734375	bffd5146b4aaa645be73e145	0.0	0.0	100.0	0	1	0	1	1	65535	175	0	MobSet_14	14	0	
170	MobSet_14 128	0x000042DC	0x0000433B	0x000042FA	13445.236328125	5728.6162109375	7214.46728515625	f2145246ee04b345bd73e145	0.0	0.0	100.0	0	1	0	1	1	65535	176	0	MobSet_14	14	0	
171	MobSet_14 129	0x0000433B	0x0000439A	0x00004359	12772.7998046875	5788.72705078125	7205.17431640625	33934746d1e5b4456529e145	0.0	0.0	100.0	0	1	0	1	1	65535	177	0	MobSet_14	14	0	
172	MobSet_14 130	0x0000439A	0x000043F9	0x000043B8	12719.2373046875	5533.94970703125	7205.17431640625	f3bc464699efac456529e145	0.0	0.0	100.0	0	1	0	1	1	65535	178	0	MobSet_14	14	0	
173	MobSet_14 131	0x000043F9	0x00004458	0x00004417	12980.0029296875	5460.28466796875	7205.1748046875	03d04a4647a2aa456629e145	0.0	0.0	100.0	0	1	0	1	1	65535	179	0	MobSet_14	14	0	
174	MobSet_14 132	0x00004458	0x000044B7	0x00004476	12985.802734375	5855.56298828125	7205.17431640625	36e74a4681fcb6456529e145	0.0	0.0	100.0	0	1	0	1	1	65535	180	0	MobSet_14	14	0	
175	MobSet_14 133	0x000044B7	0x00004516	0x000044D5	12324.4658203125	5540.54638671875	7205.17529296875	dd9140465f24ad456729e145	0.0	0.0	100.0	0	1	0	1	1	65535	181	0	MobSet_14	14	0	
176	MobSet_14 134	0x00004516	0x00004575	0x00004534	12270.9033203125	5285.76904296875	7205.17529296875	9dbb3f46272ea5456729e145	0.0	0.0	100.0	0	1	0	1	1	65535	182	0	MobSet_14	14	0	
177	MobSet_14 135	0x00004575	0x000045D4	0x00004593	12531.6689453125	5212.10400390625	7205.17578125	adce4346d5e0a2456829e145	0.0	0.0	100.0	0	1	0	1	1	65535	183	0	MobSet_14	14	0	
178	MobSet_14 136	0x000045D4	0x00004633	0x000045F2	12537.46875	5607.38232421875	7205.17529296875	e0e543460f3baf456729e145	0.0	0.0	100.0	0	1	0	1	1	65535	184	0	MobSet_14	14	0	
179	MobSet_14 137	0x00004633	0x00004692	0x00004651	11895.46484375	5714.40966796875	7205.17578125	dcdd39464793b2456829e145	0.0	0.0	100.0	0	1	0	1	1	65535	185	0	MobSet_14	14	0	
180	MobSet_14 138	0x00004692	0x000046F1	0x000046B0	11841.90234375	5459.63232421875	7205.17578125	9c0739460f9daa456829e145	0.0	0.0	100.0	0	1	0	1	1	65535	186	0	MobSet_14	14	0	
181	MobSet_14 139	0x000046F1	0x00004750	0x0000470F	12102.66796875	5385.96728515625	7205.17626953125	ac1a3d46bd4fa8456929e145	0.0	0.0	100.0	0	1	0	1	1	65535	187	0	MobSet_14	14	0	
182	MobSet_14 140	0x00004750	0x000047AF	0x0000476E	12108.4677734375	5781.24560546875	7205.17578125	df313d46f7a9b4456829e145	0.0	0.0	100.0	0	1	0	1	1	65535	188	0	MobSet_14	14	0	
183	MobSet_14 141	0x000047AF	0x0000480E	0x000047CD	11214.43359375	5653.22900390625	7205.17529296875	bc392f46d5a9b0456729e145	0.0	0.0	100.0	0	1	0	1	1	65535	189	0	MobSet_14	14	0	
184	MobSet_14 142	0x0000480E	0x0000486D	0x0000482C	11160.87109375	5398.45166015625	7205.17529296875	7c632e469db3a8456729e145	0.0	0.0	100.0	0	1	0	1	1	65535	190	0	MobSet_14	14	0	
185	MobSet_14 143	0x0000486D	0x000048CC	0x0000488B	11421.63671875	5324.78662109375	7205.17578125	8c7632464b66a6456829e145	0.0	0.0	100.0	0	1	0	1	1	65535	191	0	MobSet_14	14	0	
186	MobSet_14 144	0x000048CC	0x0000492B	0x000048EA	11427.4365234375	5720.06494140625	7205.17529296875	bf8d324685c0b2456729e145	0.0	0.0	100.0	0	1	0	1	1	65535	192	0	MobSet_14	14	0	
187	MobSet_14 145	0x0000492B	0x0000498A	0x00004949	11428.4921875	5745.62890625	7204.4423828125	f8913246088db3458a23e145	0.0	0.0	100.0	0	1	0	1	1	65535	193	0	MobSet_14	14	0	
188	MobSet_14 146	0x0000498A	0x000049E9	0x000049A8	11374.9296875	5490.8515625	7204.4423828125	b8bb3146d096ab458a23e145	0.0	0.0	100.0	0	1	0	1	1	65535	194	0	MobSet_14	14	0	
189	MobSet_14 147	0x000049E9	0x00004A48	0x00004A07	11635.6953125	5417.1865234375	7204.44287109375	c8ce35467e49a9458b23e145	0.0	0.0	100.0	0	1	0	1	1	65535	195	0	MobSet_14	14	0	
190	MobSet_14 148	0x00004A48	0x00004AA7	0x00004A66	11641.4951171875	5812.46484375	7204.4423828125	fbe53546b8a3b5458a23e145	0.0	0.0	100.0	0	1	0	1	1	65535	196	0	MobSet_14	14	0	
191	MobSet_14 149	0x00004AA7	0x00004B06	0x00004AC5	10648.53515625	5589.89892578125	7205.1748046875	2462264631afae456629e145	0.0	0.0	100.0	0	1	0	1	1	65535	197	0	MobSet_14	14	0	
192	MobSet_14 150	0x00004B06	0x00004B65	0x00004B24	10594.97265625	5335.12158203125	7205.1748046875	e48b2546f9b8a6456629e145	0.0	0.0	100.0	0	1	0	1	1	65535	198	0	MobSet_14	14	0	
193	MobSet_14 151	0x00004B65	0x00004BC4	0x00004B83	10855.73828125	5261.45654296875	7205.17529296875	f49e2946a76ba4456729e145	0.0	0.0	100.0	0	1	0	1	1	65535	199	0	MobSet_14	14	0	
194	MobSet_14 152	0x00004BC4	0x00004C23	0x00004BE2	10861.5380859375	5656.73486328125	7205.1748046875	27b62946e1c5b0456629e145	0.0	0.0	100.0	0	1	0	1	1	65535	200	0	MobSet_14	14	0	
195	MobSet_14 153	0x00004C23	0x00004C82	0x00004C41	9851.138671875	5657.8291015625	7228.2333984375	8eec1946a2ceb045dee1e145	0.0	0.0	100.0	0	1	0	1	1	65535	201	0	MobSet_14	14	0	
196	MobSet_14 154	0x00004C82	0x00004CE1	0x00004CA0	9797.576171875	5403.0517578125	7228.2333984375	4e1619466ad8a845dee1e145	0.0	0.0	100.0	0	1	0	1	1	65535	202	0	MobSet_14	14	0	
197	MobSet_14 155	0x00004CE1	0x00004D40	0x00004CFF	10058.341796875	5329.38671875	7228.23388671875	5e291d46188ba645dfe1e145	0.0	0.0	100.0	0	1	0	1	1	65535	203	0	MobSet_14	14	0	
198	MobSet_14 156	0x00004D40	0x00004D9F	0x00004D5E	10064.1416015625	5724.6650390625	7228.2333984375	91401d4652e5b245dee1e145	0.0	0.0	100.0	0	1	0	1	1	65535	204	0	MobSet_14	14	0	
199	MobSet_14 157	0x00004D9F	0x00004DFE	0x00004DBD	8909.4638671875	5443.6513671875	7249.7314453125	db350b46361daa45da8de245	0.0	0.0	100.0	0	1	0	1	1	65535	205	0	MobSet_14	14	0	
200	MobSet_14 158	0x00004DFE	0x00004E5D	0x00004E1C	8855.9013671875	5188.8740234375	7249.7314453125	9b5f0a46fe26a245da8de245	0.0	0.0	100.0	0	1	0	1	1	65535	206	0	MobSet_14	14	0	
201	MobSet_14 159	0x00004E5D	0x00004EBC	0x00004E7B	9116.6669921875	5115.208984375	7249.73193359375	ab720e46acd99f45db8de245	0.0	0.0	100.0	0	1	0	1	1	65535	207	0	MobSet_14	14	0	
202	MobSet_14 160	0x00004EBC	0x00004F1B	0x00004EDA	9122.466796875	5510.4873046875	7249.7314453125	de890e46e633ac45da8de245	0.0	0.0	100.0	0	1	0	1	1	65535	208	0	MobSet_14	14	0	
203	MobSet_14 161	0x00004F1B	0x00004F7A	0x00004F39	8662.8720703125	5686.37890625	7249.7314453125	7d5b074608b3b145da8de245	0.0	0.0	100.0	0	1	0	1	1	65535	209	0	MobSet_14	14	0	
204	MobSet_14 162	0x00004F7A	0x00004FD9	0x00004F98	8609.3095703125	5431.6015625	7249.7314453125	3d850646d0bca945da8de245	0.0	0.0	100.0	0	1	0	1	1	65535	210	0	MobSet_14	14	0	
205	MobSet_14 163	0x00004FD9	0x00005038	0x00004FF7	8870.0751953125	5357.9365234375	7249.73193359375	4d980a467e6fa745db8de245	0.0	0.0	100.0	0	1	0	1	1	65535	211	0	MobSet_14	14	0	
206	MobSet_14 164	0x00005038	0x00005097	0x00005056	8875.875	5753.21484375	7249.7314453125	80af0a46b8c9b345da8de245	0.0	0.0	100.0	0	1	0	1	1	65535	212	0	MobSet_14	14	0	
207	MobSet_14 165	0x00005097	0x000050F6	0x000050B5	9243.7890625	5606.0361328125	7249.7314453125	286f10464a30af45da8de245	0.0	0.0	100.0	0	1	0	1	1	65535	213	0	MobSet_14	14	0	
208	MobSet_14 166	0x000050F6	0x00005155	0x00005114	9190.2265625	5351.2587890625	7249.7314453125	e8980f46123aa745da8de245	0.0	0.0	100.0	0	1	0	1	1	65535	214	0	MobSet_14	14	0	
209	MobSet_14 167	0x00005155	0x000051B4	0x00005173	9450.9921875	5277.59375	7249.73193359375	f8ab1346c0eca445db8de245	0.0	0.0	100.0	0	1	0	1	1	65535	215	0	MobSet_14	14	0	
210	MobSet_14 168	0x000051B4	0x00005213	0x000051D2	9456.7919921875	5672.8720703125	7249.7314453125	2bc31346fa46b145da8de245	0.0	0.0	100.0	0	1	0	1	1	65535	216	0	MobSet_14	14	0	
211	MobSet_12 01	0x00005213	0x00005324	0x0000522F	13613.099609375	-160.0	7160.0	66b45446000020c300c0df45	0.0	2000.0	6000.0	2	1	0	1	1	65535	64	0	MobSet_12	12	15	-8300.98046875,-626.7645874023438,32.8466796875;-8163.32958984375,-291.2198486328125,32.8466796875;-8166.33984375,81.97544860839844,32.846923828125;-8298.798828125,383.80841064453125,32.8466796875;-8500.1220703125,597.47314453125,32.846435546875;-8770.458984375,730.6175537109375,32.846435546875;-9030.8564453125,768.439697265625,32.8466796875;-9296.494140625,741.7875366210938,32.84619140625;-9724.20703125,477.00592041015625,32.846435546875;-9930.7666015625,42.79728698730469,32.846923828125;-9932.9580078125,-359.25799560546875,32.8466796875;-9570.861328125,-829.93896484375,32.846923828125;-9082.646484375,-1026.7080078125,32.84716796875;-8635.0078125,-940.9210205078125,32.846923828125;-8332.234375,-681.5623779296875,32.846923828125
212	MobSet_11 01	0x00005324	0x00005381	0x00005340	14020.0	-174.5178985595703	7300.18115234375	00105b4695842ec37321e445	0.0	10.0	4000.0	0	1	0	1	1	65535	65	0	MobSet_11	11	0	
213	MobSet_16 01	0x00005381	0x0000552E	0x0000539D	-5451.251953125	-72.80690002441406	39.243499755859375	045aaac5229d91c258f91c42	0.0	15000.0	16000.0	0	1	1	1	1	65535	217	0	MobSet_16	16	28	-5464.37890625,-198.92852783203125,39.243560791015625;-5459.9091796875,-402.63177490234375,39.24359130859375;-5462.0087890625,-676.9902954101562,39.2435302734375;-5470.2666015625,-966.8793334960938,69.46038818359375;-5460.728515625,-1258.295654296875,141.0452880859375;-5428.01220703125,-1418.708984375,199.61126708984375;-5395.13818359375,-1819.7423095703125,350.91021728515625;-5394.61083984375,-2381.188720703125,552.8136596679688;-5394.705078125,-2942.634765625,748.919921875;-5379.88916015625,-3343.668212890625,906.7122192382812;-5382.90771484375,-3562.623291015625,967.7913208007812;-5322.2734375,-4258.23046875,943.9061279296875;-5133.0517578125,-4322.75439453125,943.906005859375;-4856.25341796875,-4377.6611328125,943.906005859375;-4653.70458984375,-4391.705078125,968.5902099609375;-3810.9775390625,-4424.28662109375,947.449951171875;-3424.63037109375,-4430.4560546875,947.4505615234375;-2589.30029296875,-4407.48974609375,947.4505004882812;-1769.597900390625,-4386.9541015625,947.4490966796875;-1220.511474609375,-4383.6845703125,957.484130859375;-884.7239990234375,-4611.47705078125,957.484130859375;-786.6504516601562,-4878.79638671875,957.484130859375;-791.7871704101562,-5091.1240234375,968.5901489257812;-782.708740234375,-5800.0693359375,947.4495849609375;-818.903076171875,-6399.470703125,947.4506225585938;-882.13818359375,-6772.1025390625,946.7155151367188;-803.9810791015625,-7161.2548828125,947.4505615234375;-466.42376708984375,-7779.85546875,947.44970703125
214	MobSet_22 01	0x0000552E	0x0000558B	0x0000554A	17485.20703125	-1546.104248046875	11439.04296875	6a9a88465643c1c42cbc3246	0.0	500.0	800.0	0	1	1	1	1	65535	218	0	MobSet_22	22	0	
215	MobSet_17 01	0x0000558B	0x000055E8	0x000055A7	2480.94189453125	-14017.916015625	4508.86083984375	120f1b45aa075bc6e3e68c45	0.0	500.0	800.0	0	1	1	1	1	65535	220	0	MobSet_17	17	0	
216	MobSet_18 01	0x000055E8	0x00005645	0x00005604	-662.5025024414062	-686.3442993164062	3539.808349609375	29a025c409962bc4ef3c5d45	0.0	500.0	800.0	0	1	1	1	1	65535	42	0	MobSet_18	18	0	
217	MobSet_24 01	0x00005645	0x000056A2	0x00005661	3262.09912109375	-13509.587890625	4508.86083984375	96e14b455a1653c6e3e68c45	0.0	500.0	800.0	0	1	1	1	1	65535	131	0	MobSet_24	24	0	
218	MobSet_19 01	0x000056A2	0x000056FF	0x000056BE	10599.8681640625	-17.45639991760254	7107.3828125	799f2546b5a68bc1101bde45	0.0	500.0	800.0	0	1	1	1	1	65535	132	0	MobSet_19	19	0	
219	MobSet_25 01	0x000056FF	0x0000575C	0x0000571B	-747.0676879882812	-663.8338012695312	3539.808349609375	55c43ac45df525c4ef3c5d45	0.0	500.0	800.0	0	1	1	1	1	65535	221	0	MobSet_25	25	0	
220	MobSet_20 01	0x0000575C	0x000057B9	0x00005778	13772.080078125	3720.491455078125	7176.1728515625	52305746dd8768456241e045	0.0	500.0	800.0	0	1	1	1	1	65535	222	0	MobSet_20	20	0	
221	MobSet_26 01	0x000057B9	0x00005816	0x000057D5	10539.0400390625	-394.14410400390625	7107.3818359375	29ac24467212c5c30e1bde45	0.0	500.0	800.0	0	1	1	1	1	65535	223	0	MobSet_26	26	0	
222	MobSet_21 01	0x00005816	0x00005873	0x00005832	12384.35546875	585.5814208984375	11728.376953125	6c8141463665124482413746	0.0	500.0	800.0	0	1	1	1	1	65535	224	0	MobSet_21	21	0	
223	MobSet_27 01	0x00005873	0x000058D0	0x0000588F	14291.181640625	3656.097412109375	7176.1728515625	ba4c5f468f8164456241e045	0.0	500.0	800.0	0	1	1	1	1	65535	225	0	MobSet_27	27	0	
224	MobSet_28 01	0x000058D0	0x0000592D	0x000058EC	12371.8486328125	-372.8699951171875	11728.376953125	654f41465c6fbac382413746	0.0	500.0	800.0	0	1	1	1	1	65535	226	0	MobSet_28	28	0	
225	MobSet_29 01	0x0000592D	0x0000598A	0x00005949	17572.740234375	-1352.3719482421875	11439.0439453125	7b498946e70ba9c42dbc3246	0.0	500.0	800.0	0	1	1	1	1	65535	227	0	MobSet_29	29	0	
